node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c008M01N02,accident process descriptions,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The study focused on the accident-process-description module to identify precursory factors before accidents.,A report module describing how an accident occurred.,"PDF p. 7, Data Source"
c008M01N03,accident type labels,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The corpus contained five categories: fall, collapse, electric shock, object strike, and mechanical injury.",Predefined outcome categories used to train and test the text classifiers.,"PDF pp. 7–8, Data Source and Table 2"
c008M01N04,extracted key words and phrases,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The study extracted feature factors and recurring combinations such as temporary support during construction, soil stability issues, and material fatigue.",Codified textual features produced from accident narratives during preprocessing.,"PDF pp. 8–9, Classification Results"
c008M02N01,Accident narrative reports,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,text accident reports in unstructured or semistructured form,"Documents formed after investigation of construction accidents including accident description, causes, type, and severity",Page 1
c008M02N03,Domain-specific dictionaries,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Traditional Chinese text segmentation algorithms mainly rely on loading domain dictionaries,Codified reference materials containing domain-specific terminology for text matching,Page 4
c008M02N05,Manually encoded rules,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Rule-based language models require researchers to manually write knowledge expressions and call rules to develop algorithms,Codified rule sets for text processing requiring human-written knowledge expressions,Page 3
c008M02N25,GloVe method description,Explicit Knowledge,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,GloVe uses logarithmic bilinear regression for training to reflect the overall co-occurrence relationship between words,Word embedding method using logarithmic bilinear regression; mentioned as alternative but not adopted,Page 5
c009M01N01,Request for Proposals,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"RFPs were collected, analyzed, uploaded to the system, and used as the source of client requirements.","A client invitation document containing scope, submission, evaluation, eligibility, and related tender requirements.","PDF pages 2, 5–8, and 11–13"
c009M01N02,RFP requirements,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,GPT-4o extracted predefined requirements from uploaded RFPs and displayed them for decision-making.,"Structured project, scope, client, deadline, submission, evaluation, document, eligibility, and location information extracted from an RFP.",PDF pages 7–8 and 11–14
c009M01N03,Historical bid proposals,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,The implemented knowledge base contained 13 historical bid documents spanning multiple project types.,Previously prepared and submitted bid proposals retained for semantic retrieval and reuse.,PDF pages 6–7 and 10–13
c009M01N04,Historical methodology sections,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,Methodology sections from the three highest-ranking historical proposals were extracted as contextual samples.,Previously written methodology text retrieved from similar proposals to guide new content generation.,PDF pages 10–14
c009M01N05,AI-generated methodology draft,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,GPT-4o generated a downloadable methodology draft from retrieved proposals and extracted requirements.,A system-generated draft of the methodology section for a new bid.,PDF pages 12–14
c009M01N06,Final bid proposal,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"After expert review and multiple iterations, the final proposal was submitted and archived for future reference.","The finalized, reviewed bid document prepared for submission and subsequent archival.",PDF page 12
c009M01N07,Project sheets,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"Project sheets document relevant past projects, including descriptions, timelines, clients, and outcomes.",Codified records used to demonstrate the firm's prior project capabilities.,PDF page 10
c009M01N08,Standard and reference documents,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"Bid preparation includes gathering certifications, licences, client references, and other compliance evidence.",Compliance and evidence documents attached to demonstrate eligibility and reliability.,PDF pages 9–10
c009M01N09,Post-bid feedback and lessons learned,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"The post-bid review gathers feedback, assesses lessons learned, and supports improvement of future submissions.",Codified feedback and lessons obtained after a bid process.,PDF pages 9–10 and 18
c009M02N02,RFPs (Request for Proposals),Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,Historical bid documents and RFPs were collected and prepared for inclusion in the knowledge base,Client-issued documents inviting bids that specify requirements and evaluation criteria,Page 6-7
c009M02N04,Method statements,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"Method Statement Writing: Detailed explanation of project execution approach, timelines, resources, risk management, and quality control","Written documents explaining how project activities will be executed including approach, timelines, resources, risk management, and quality control","Page 10, Table 4"
c009M02N05,Bid pricing data,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,"Bid pricing – Calculating project costs, ensuring competitiveness and alignment with client requirements","Cost calculations including materials, labour, and overheads used to determine bid prices","Page 10, Table 4"
c009M02N07,Requirements summary,Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,Content review and requirements summary preparation – Extracting and summarizing client requirements from RFP/ITB documents,"Summarized client requirements including scope, deadlines, and evaluation criteria to guide the bid team","Page 10, Table 4"
c009M02N08,Manual annotations (gold standard labels),Explicit Knowledge,E,A Generative Ai Model For Automating Construction Bid Preparation,Ground truth labels for the requirements extraction module were generated through manual annotation of the RFPs by the research team,Human-generated reference labels used as the gold standard for evaluating extraction accuracy,Page 14
c010M01N11,learning preferences survey responses,Explicit Knowledge,E,Towards Personalized Learning Environments: Using Machine Learning To Predict Students' Learning Preferences In A Mixed Reality Environment,"The learning-preferences survey contained 24 questions whose responses were scored as often, sometimes, or seldom.",Recorded responses to the 24-question learning-preference survey.,"p. 5, Questionnaires on Learning Preferences"
c010M01N12,learning preferences classification,Explicit Knowledge,E,Towards Personalized Learning Environments: Using Machine Learning To Predict Students' Learning Preferences In A Mixed Reality Environment,Participants were categorized according to their respective learning preferences after survey analysis.,The assigned preference class for each participant.,"p. 5, Questionnaires on Learning Preferences and Table I"
c010M01N13,eye-tracking data,Explicit Knowledge,E,Towards Personalized Learning Environments: Using Machine Learning To Predict Students' Learning Preferences In A Mixed Reality Environment,The study used HoloLens 2 eye-tracking data to predict students' learning preferences.,Recorded gaze and head-related measurements obtained during MR interaction.,"pp. 4-5, Eye-tracking data"
c010M01N14,fixations,Explicit Knowledge,E,Towards Personalized Learning Environments: Using Machine Learning To Predict Students' Learning Preferences In A Mixed Reality Environment,Fixations were extracted to analyze where participants focused their attention while using HoloLens 2.,Instances where the eyes remain relatively still and focused on a specific point in the visual field.,"p. 5, Eye-tracking data"
c010M01N15,head origin coordinates,Explicit Knowledge,E,Towards Personalized Learning Environments: Using Machine Learning To Predict Students' Learning Preferences In A Mixed Reality Environment,"Head origin X, Y, and Z coordinates were used to describe participants' positions at fixation.","The X, Y, and Z coordinates of the head's position at fixation.","p. 5, Eye-tracking data and Table II"
c010M02N21,Sensing technologies knowledge,Explicit Knowledge,E,Towards Personalized Learning Environments: Using Machine Learning To Predict Students' Learning Preferences In A Mixed Reality Environment,learning sensing technologies in construction education,"Includes Laser scanner, Radio Frequency Identification Device (RFID), IMU, GPS, and drones.",Page 4
c011M01N01,Confined Space Safety Working Guide,Explicit Knowledge,E,Comparing The Productive Failure And Directive Instruction For Declarative Safety Knowledge Training Using Virtual Reality,the required equipment is determined and constructed according to the relevant regulations in PRC's 'Confined Space Safety Working Guide',A regulatory document containing safety regulations for confined space entry in PRC,Section 3.1
c011M01N02,Equipment Selection Rules,Explicit Knowledge,E,Comparing The Productive Failure And Directive Instruction For Declarative Safety Knowledge Training Using Virtual Reality,Table 1 shows the gas properties and required protective equipment for four confined space scenarios,Codified rules specifying which equipment is required for each type of gas in confined spaces,"Section 3.1, Table 1"
c011M01N03,Declarative knowledge assessment questionnaire,Explicit Knowledge,E,Comparing The Productive Failure And Directive Instruction For Declarative Safety Knowledge Training Using Virtual Reality,A questionnaire was designed to collect the information at each stage of the experiment. The pre-test questionnaire... measured the trainees' knowledge of equipment choices before entering the confined space.,A multiple-choice questionnaire used to measure declarative knowledge of equipment selection for confined space scenarios,Section 3.3
c011M01N04,Gas properties and required equipment data,Explicit Knowledge,E,Comparing The Productive Failure And Directive Instruction For Declarative Safety Knowledge Training Using Virtual Reality,"Table 1. Confined space scenarios and required equipment. GasPropertiesRequired equipmentH2SExplosive, toxic and corrosiveSafety helmet, safety belt, protective clothing, Respirators, explosion-proof phones","Structured data linking gas types (H2S, SO2, CO, Air) to their properties and required protective equipment","Section 3.1, Table 1"
c012M01N19,Traditional project documentation,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,Bridge-project challenges were documented but inadequately captured for later transfer.,Formal project records used by the incumbent capture process.,"PDF p.14, Project context and background"
c012M01N20,Tagged narrative artefacts,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,"Stories were transformed into tagged, queryable artefacts for integration and reuse.","Structured narrative records carrying metadata such as role, phase, hazard, cue, and outcome.","PDF pp.4, 7 and 18"
c012M01N21,Pre-excavation checklist,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,The narrated Soil Saga heuristic was internalized through a pre-excavation checklist.,A checklist supporting application of captured geotechnical lessons.,"PDF p.14, Mechanism spotlight"
c012M01N22,Handover playbook,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,Captured handover norms informed a playbook embedded in the KMS.,A codified guide to handover communication and escalation routines.,"PDF p.15, Mechanism spotlight"
c012M01N23,Micro-checklist and drill script,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,Safety cues and decision triggers were converted into a micro-checklist and drill script.,Codified prompts supporting safety recall and practice across crews.,"PDF p.15, Mechanism spotlight"
c012M02N08,Manuals and SOPs,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,"""Manuals, regulations, and standard operating procedures"" are traditional explicit knowledge tools",Explicit knowledge codified in manuals and standard operating procedures.,Page 5
c012M02N09,Structured databases,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,"""Structured databases"" and ""structured documents, project repositories"" used for explicit knowledge",Explicit knowledge stored in structured databases and project repositories.,Page 5
c012M02N10,AAR notes,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,"""After-action reviews (AAR)"" produce ""notes/action items; lessons logs""",Explicit knowledge artefacts from After-Action Reviews including notes and lessons logs.,"Table 1, Page 6"
c012M02N11,CIT descriptions,Explicit Knowledge,E,Leveraging Storytelling For Effective Tacit Knowledge Capture And Management In The Construction Industry: Framework Development And Empirical Validation,"""Critical incident technique (CIT)"" produces ""incident descriptions; causal mapping""",Explicit knowledge artefacts from Critical Incident Technique interviews.,"Table 1, Page 6"
c014M01N02,lessons from past practices,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Collaborative platforms enable organizations to draw lessons from past practices.,Recorded or retrievable lessons derived from earlier organizational practices.,"p. 1165, §4"
c014M01N03,project news,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Some projects have a portal where all project news is shared.,Information distributed through a project portal.,"p. 1166, §4.1"
c014M01N04,best practices,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Training sessions and workshops keep participants informed about best practices.,Codified or communicable practices presented during training and workshops.,"p. 1166, §4.3"
c014M01N05,new rules,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Training sessions and workshops keep participants informed about new rules.,New rules communicated to project team members.,"p. 1166, §4.3"
c014M01N06,project data,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"AI tools analyze large amounts of data, while Net Zero Cloud reads data to generate reports.",Structured project data used as input for AI analysis and report generation.,"pp. 1165–1166, §§4 and 4.3"
c014M01N07,predictive insights,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven tools analyze data to predict trends and outcomes and support advance planning.,"Analytical outputs concerning future trends, outcomes, or disruptions.","pp. 1165 and 1167, §§4 and 5"
c014M01N08,potential-risk insights,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Analysis of vast datasets enables organizations to identify potential risks before escalation.,Analytical knowledge identifying potential risks before escalation.,"p. 1165, §4"
c014M01N09,carbon-footprint and emissions data,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI tools track carbon footprints and emissions through real-time monitoring.,Recorded environmental measurements concerning carbon footprints and emissions.,"p. 1166, §4.1"
c014M02N01,Real-time data analytics,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven tools can significantly improve the data analysis in real time,Codified data from real-time monitoring and analysis,Page 1
c014M02N03,Supply chain risk knowledge,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"AI can change how we run supply chains... With predictive analytics, we can make backup plans ahead of time",Risk assessment data from supply chain analysis,Page 3
c014M02N05,Decision-making insights,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven tools can improve decision-making by analyzing vast amounts of data,Data-driven insights for strategic decisions,Page 3
c014M02N06,Stakeholder communication knowledge,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Some of the projects have a portal where all the news is shared, hence the knowledge sharing is better",Documented communications from portal,Page 4
c014M02N07,Operational knowledge from past practices,Explicit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Collaborative platforms... enable organizations to draw lessons from past practices,Stored operational data from past projects,Page 3
c014M02N08,AI-generated reports,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The AI tool reads the data and generates the reports,Reports generated by AI tools,Page 4
c015M01N01,course material,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",Seventy-nine percent of respondents agreed that ABL supported deeper learning and better retention of course material.,The academic content taught in the CPM modules.,"PDF p. 5, Survey outcomes"
c015M01N02,theoretical concepts,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",Authentic exercises help students grasp theoretical concepts and apply them in professional contexts.,Codified academic concepts taught through the curriculum.,"PDF p. 7, Discussion"
c015M01N03,real-world examples,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",Focus-group participants identified technology and real-world examples as ways to enhance learning.,Examples drawn from actual or realistic construction situations.,"PDF p. 6, Focus group"
c015M01N04,industry case studies,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","Students reported that industry visits, industry educators, and case studies helped them understand industry needs.",Case-based information concerning real construction-industry situations.,"PDF p. 7, Focus group"
c015M02N43,Student knowledge retention,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","79% of students agreed that ABL facilitated deeper learning and better retention of course material, particularly through practical application and experiential learning.",Measured learning outcome and retention metrics,Page 5
c015M02N44,Transferrable skills,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",Which transferrable skills did you gain with ABL?,Codified competencies applicable across contexts,Page 5
c015M02N45,Assessment results,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","Students' coursework, assessments, and overall academic performance were analyzed to measure the effectiveness of ABL and technology-enhanced learning.",Measurable academic performance data,Page 4
c016M01N02,information on incidents,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Valuable information on incidents is described as being lost as staff changes in companies.,Codified or recordable information concerning incidents.,"§1 Introduction, p. 145-1"
c016M01N03,information on accidents,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Valuable information on accidents is described as being lost as staff changes in companies.,Codified or recordable information concerning accidents.,"§1 Introduction, p. 145-1"
c016M01N04,lessons learned,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The database retains and shares lessons learned; the Phase 3 application also contains a Lessons Learned tool.,Recorded knowledge from earlier OHS and risk-management experience that can be reused in later projects.,"§1 Introduction, p. 145-2; §3.3, p. 145-3; §5 Conclusions, p. 145-8"
c016M01N05,best practices,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The centralized database is stated to retain and share knowledge including best practices.,Recorded practices intended to inform continuous safety improvement and future construction.,"§1 Introduction, p. 145-2"
c016M01N06,activity-based hazards,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Hazards were identified from the Phase 2 simulations and served as input data for the IPERC tool.,Hazards associated with project activities and identified through 4D simulation.,"§3.2–§3.3, pp. 145-3; Figure 2, p. 145-5"
c016M01N07,hazard characteristics and properties,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The IPERC tool was used to determine the characteristics and properties of each hazard.,Structured descriptive attributes of an identified hazard.,"§3.3, p. 145-3"
c016M01N08,initial risk factor,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","An initial risk factor was assigned using exposure, probability, and severity indexes.","A pre-control risk score based on exposure, probability, and severity.","§3.3, p. 145-3"
c016M01N09,mitigation controls,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Controls were selected according to hazard type to reduce the risk factor.,Recorded measures selected to reduce identified OHS risks.,"§3.3, p. 145-3; Table 1, pp. 145-3–145-4"
c016M01N10,residual risk factor,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",A lower post-control risk factor was obtained and compared with the initial factor using the RR tool.,The remaining risk score after mitigation controls are applied.,"§3.3, p. 145-3; §4.1, pp. 145-6–145-7"
c016M01N11,Peruvian Law N° 29783 indexes,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","Exposure, probability, and severity indexes granted by Peruvian Law N° 29783 were used to assign the initial risk factor.","Externally defined exposure, probability, and severity measures used in risk calculation.","§3.3, p. 145-3"
c016M01N12,Peruvian OHS standard G-050 key performance indicators,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The PowerApps application was used while monitoring indicators including frequency, severity, and accidentability indexes.",Monthly and accumulated frequency and severity indexes plus the accidentability index.,"§3.4, p. 145-4; §4.2, p. 145-7"
c016M02N01,IPERC tool spreadsheet,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","From the simulations performed in Phase 2, activity-based hazards were identified and served as input data for the IPERC tool","A tool within the Excel application for Hazard Identification, Risk Evaluation and Controls","Page 3, Section 3.3"
c016M02N02,Residual Risk Management tool,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Both risk factors (RF- CS & RF- FS) were compared using the RR tool in order to check the effectiveness of the controls taken,A tool within the Excel application for comparing initial and residual risk factors,"Page 3, Section 3.3"
c016M02N04,G.050 indices,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The key performance indicators (KPI) of the Peruvian OHS standard G-050 such as Monthly Frequency Index (IFm), Monthly Severity Index (IGm), Accumulated Frequency Index (IFa), Accumulated Severity Index (IGa), Accidentability Index (IA)",Peruvian OHS standard indicators for monitoring safety performance,"Page 4, Section 3.4"
c016M02N25,Requests for Information on Previously Taken Controls tool,Explicit Knowledge,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Requests for Information on Previously Taken Controls (RFI),A tool within the Excel application for requesting information on previously implemented controls,"Page 3, Section 3.3"
c017M01N04,IoT data,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,IoT data comprise environmental variables and operating conditions of the SBE.,Recorded environmental and building-operating variables.,"Section 3, p. 5"
c017M01N05,experimental measurements,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The sensor infrastructure acquires experimental measurements.,"Sensor measurements of temperature, CO2, occupancy, humidity, light, and related variables.","Section 3.3, pp. 10-12"
c017M01N06,context-aware information,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Measurements are combined with external variables to obtain SBE context-aware information.,"Information situating sensor measurements within schedules, weather, norms, heating status, thresholds, and costs.","Section 3.3, p. 11"
c017M01N07,academic calendar and timetable schedule,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The study complements occupancy data with the academic calendar and timetable schedule.,Codified records of expected teaching and occupancy times.,"Section 4.4, pp. 18-19"
c017M01N08,thermal thresholds,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The analysis applies thresholds of 17, 19, and 21 degrees Celsius.","Codified temperature limits for heating need, thermal comfort, compliance, and potential savings.","Section 3.3, pp. 11-12; Section 4.5, p. 19"
c017M01N09,thermal performance,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The paper analyzes thermal evolution, inertia, heating influence, and thermal morphology.",Derived characterization of monitored building-temperature behaviour.,"Sections 4.1-4.4, pp. 13-19"
c017M01N10,potential energy savings,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The study quantifies potential savings when temperatures exceed the recommended threshold while heating is operating.,Calculated energy-saving potential associated with improved heating management.,"Sections 4.5-4.6, pp. 19-22"
c017M01N11,energy and economic cost estimates,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"Hours above 21 degrees Celsius, monitored energy, prices, and estimated savings are calculated.",Monthly estimates derived from monitored energy use and market energy prices.,"Section 4.6, pp. 20-22"
c017M02N01,"Temperature Thresholds (17-21°C, 19°C)",Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The paper states that RDL 486/1997 sets a minimum of 17°C, RDL 14/2022 sets a maximum of 21°C, and EN 16798-1:2019 recommends a comfort threshold of 19°C.",These are codified legal and normative thresholds for indoor thermal comfort and energy efficiency in Spain and the EU.,"Section 3.3, Page 11"
c017M02N02,"Legislative Directives (RDL 486/1997, RDL 14/2022, EN 16798-1:2019)",Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The study follows current legislation like RDL 486/1997, which mandates heating below 17°C, RDL 14/2022, which advises turning off heating above 21°C, and EN 16798-1:2019, which sets a comfort range around 19°C.",These are the specific Spanish and European Union directives used as benchmarks for energy efficiency and thermal comfort.,"Section 3.3, Page 11"
c017M02N04,Thermal Inertia Value (2-3°C),Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"During holiday periods, a thermal inertia of approximately 3°C above outdoor temperatures was quantified.","This is a specific metric describing the building's ability to retain heat, calculated from the monitored data.","Section 4.2, Pages 15-16"
c017M02N05,Sawtooth Pattern (Thermal Morphology),Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The analysis reveals a characteristic 'sawtooth' pattern in temperature evolution during heating months, defined by a rise-and-fall pattern each day and a progressive rise across a week.","This is a rule-based, codified pattern of thermal behavior identified through analysis of the IoT data.","Section 4.1, Page 13"
c017M02N06,Potential Savings Quantification,Explicit Knowledge,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The study quantified potential savings as around EUR 2200 for the autumn-winter period: EUR 500 in November (29.9 h, 7.92 MWh), EUR 370 in December, EUR 330 in January, and EUR 1000 in February (92.8 h, 25.08 MWh).",This is a codified economic estimate resulting from the data analysis and comparison against normative thresholds.,"Section 4.6, Page 21"
