node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c203M02N03,Circular economy capabilities,Tacit Knowledge,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,'CE capabilities refer to the ability of a firm to allocate a bundle of resources to implement CE practices in its business processes effectively.' (p.5),Organisational ability to implement circular economy practices.,p.5
c203M02N04,"Digital technologies (IoT, AI, BDA, blockchain)",Digital Technology,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"'Digital technologies, including IoT, blockchain, AI and BDA, are widely recognized as critical enablers of the CE implementation.' (p.5)",Specific Industry 4.0 technologies adopted by firms.,p.5
c203M02N05,Knowledge acquisition activities,Technology-enable Practice,I,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"DT are positively associated with knowledge acquisition activities (H2b supported, p.12). 'Knowledge acquisition refers to the process of gathering useful information.' (p.6)","Process of gathering useful information, enabled by digital technologies in the study.","p.6, p.12"
c203M02N06,Information dissemination activities,Technology-enable Practice,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"'Information dissemination is the sharing of information gathered internally, within organizational areas and activities, through formal and informal channels.' (p.6)","Internal interdepartmental information sharing, studied as a DT‑enabled practice.","p.6, p.12"
c203M02N07,Firms,Knowledge Holder,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,The unit of analysis is the firm; 'firm as the unit of analysis' (p.8),Organisational entity that possesses and develops knowledge.,p.8
c203M02N09,"Managers (CEOs, operations managers)",Knowledge Holder,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"'upper and middle managers working at firms' (p.8), 'CEOs, operations managers' (p.8)",Individual decision‑makers who participate in knowledge processes.,p.8
c203M02N10,Interdepartmental information sharing,Traditional Human-central Practice,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,'the construct [information dissemination activities] focuses on interdepartmental information sharing within firms' (p.15),Non‑digital (or traditional) practice of sharing information across departments.,p.15
c203M02N13,Corporate culture / sustainability mindset,Organizational Dependency,I,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,'absence of a deeply embedded sustainability mindset' as a barrier (p.19),Shared values and beliefs that support CE and knowledge sharing.,p.19
c203M02N14,Lack of direct DT‑CE link,Limitation,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,H1 rejected: 'no association is found with CE capabilities (0.154; p > 0.1)' (p.12),Digital technologies alone do not directly build circular economy capabilities.,p.12
c203M02N15,Interorganisational boundaries,Limitation,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"'interorganizational boundaries' (p.6), 'heterogeneity of supply chain members' (p.19)",Structural barriers between different firms that hinder knowledge transfer.,"p.6, p.19"
c203M02N16,Information dissemination non‑mediation,Limitation,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,'no significant indirect relationship through information dissemination activities' (p.12),Internal information sharing does not mediate the DT‑CE capability relationship.,p.12
c203M02N17,DT‑enabled knowledge storage,Technology-enable Practice,I,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"DT are positively associated with achieved memory (H2a, p.12), implying use of DT to store and retain knowledge.","Practice of using digital technologies (IoT, AI, BDA) to retain supply chain knowledge and experience.",p.12
c203M02N18,Supply chain experience,Tacit Knowledge,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,'experience a firm possesses regarding the supply chain process' (p.6),Practical know‑how accumulated over time within supply chain operations.,p.6
c204M01N01,Technical Expertise,Tacit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,Firms exchange technical expertise and proprietary know-how to cocreate value.,Uncodified technical skills and capabilities possessed by firm professionals.,"Page 1, Source 32; Page 2, Source 63"
c204M01N02,Proprietary Know-How,Tacit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,Central to these alliances is knowledge sharing through which partner firms exchange proprietary know-how.,Firm-specific uncodified procedural knowledge.,"Page 1, Source 32"
c204M01N03,Intellectual Capital,Tacit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,Partner firms exchange intellectual capital to accelerate innovation.,Intangible human and organizational knowledge assets.,"Page 1, Source 32"
c204M01N04,Mega Motor,Knowledge Holder,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,The model is empirically validated using data from Mega Motor and domestic suppliers.,A Saipa Industrial Group subsidiary acting as the primary automotive manufacturer.,"Page 2, Source 55; Page 8, Source 353"
c204M01N06,Knowledge Investment (KI) Metric,Explicit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,KI captures the level of innovation intensity and is measured as capitalized R&D expenditures.,The ratio of total knowledge-related expenditure to total operating cost.,"Page 1, Source 11; Page 5, Source 147"
c204M01N07,Absorptive Capacity (AC) Function,Explicit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,AC reflects the efficiency of organizational learning and is modeled as an evolving function.,"A firm's dynamic capability to recognize, assimilate, and apply external knowledge.","Page 1, Source 11; Page 2, Source 50"
c204M01N08,Coordination Cost (CC) Index,Explicit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,CC captures transactional and organizational frictions that diminish distributable value.,The ratio of interorganizational coordination overhead to total operational budget.,"Page 2, Source 51; Page 5, Source 150"
c204M01N09,Knowledge Level (KL) Index,Explicit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"KL was constructed as a weighted composite index normalized to [0, 1].","A normalized index of expertise integrating patents, certifications, and technical scores.","Page 5, Source 163; Page 6, Source 202"
c204M01N10,Knowledge Complementarity (KC) Threshold,Explicit Knowledge,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"Synergy benefits dominate up to a certain KC level, after which coordination inefficiencies outweigh shared knowledge advantages.",The level of domain overlap and alignment between partner knowledge bases.,"Page 11, Source 561, Source 563"
c204M01N11,Nash Bargaining Model,Traditional Human-central Practice,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"Conventional models such as Nash bargaining fail to analyze dynamic, knowledge-driven contributions.",A classical bilateral negotiation framework from noncooperative game theory.,"Page 1, Source 5; Page 2, Source 77"
c204M01N12,Stackelberg Model,Traditional Human-central Practice,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,Stackelberg leadership models have been widely applied to study power dynamics but rely on sequential dominance assumptions.,A hierarchical game-theoretic model featuring a dominant leader and a follower.,"Page 1, Source 5; Page 2, Source 77, Source 78"
c204M01N13,Hybrid Cooperative Game-Theoretic Framework,Technology-enable Practice,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,This study introduces a hybrid game-theoretic framework utilizing the Shapley value's axiomatic fairness to allocate profits by marginal contributions.,An integrated algorithmic mathematical model used to govern profit sharing based on knowledge streams.,"Page 1, Source 7; Page 1, Source 16"
c204M01N14,Monte Carlo Simulations,Technology-enable Practice,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,This framework employs Monte Carlo simulations to deliver statistically reliable contribution estimates.,An iterative computational technique used to compute stable allocations under uncertainty.,"Page 1, Source 9; Page 7, Source 317"
c204M01N15,Fuzzy TOPSIS Technique,Digital Technology,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"Knowledge level was constructed as a weighted composite index normalized to [0, 1], calculated using the Fuzzy TOPSIS technique.",An algorithmic multi-criteria decision-making method mapping qualitative parameters to fuzzy sets.,"Page 5, Source 163"
c204M01N16,Trust and Relational Deepening,Organizational Dependency,I,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"Cooperation levels escalate over time, reflecting trust and relational deepening which amplifies added value.",The evolving socio-relational alignment required to prevent trust depreciation.,"Page 9, Source 393"
c204M01N17,Digital Maturity,Organizational Dependency,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,Operational overhead may limit the model's immediate deployment in firms with low digital maturity.,The baseline technological infrastructure and capability of an enterprise to process data.,"Page 14, Source 673"
c204M01N18,Sanctions,Environmental Dependency,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,The case study focuses on localizing a six-speed automatic transmission to reduce import dependency amid sanctions.,External geopolitical constraints enforcing localized supply chain integration.,"Page 8, Source 353"
c204M01N19,Confidential OEM Contract,Environmental Dependency,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"Grounded in a confidential OEM contract, the study offers a replicable framework.",The underlying legal agreement governing the commercial boundaries of the supply chain.,"Page 8, Source 356"
c204M01N20,Incentive Misalignments,Limitation,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"Alliances underperform or fail due to incentive misalignments, especially when contributions to joint knowledge creation are difficult to observe.",Structural disconnects between organizational efforts and financial rewards.,"Page 1, Source 34"
c204M01N21,Hierarchical Biases,Limitation,I,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,Traditional models like Nash and Stackelberg falter due to static assumptions and hierarchical biases toward dominant firms.,Disproportionate bargaining advantages captured by large network actors irrespective of knowledge inputs.,"Page 3, Source 117; Page 12, Source 601"
c204M01N22,Computational Overhead,Limitation,E,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,The implementation of the proposed scheduling and coordination mechanisms entails energy consumption and computational overhead.,The procedural CPU/system costs linked to running iterative optimization loops.,"Page 14, Source 668"
c204M01N23,Operational Redundancy,Limitation,I,A Hybrid Cooperative Game And Shapley Value Approach For Knowledge Sharing And Profit Allocation In Technology Supply Chain Strategic Alliance,"When complementarity exceeds 0.8, profits decline due to duplicated R&D efforts and rising coordination costs.",The systematic loss of efficiency stemming from overlapping knowledge domains and duplicate actions.,"Page 11, Source 562, Source 565"
c205M01N01,Multi-source heterogeneous quality data,Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"The data layer includes the integration of multi-source heterogeneous data such as text data, table data and image data","Heterogeneous documentation, relational database rows, and multi-modal image files detailing quality indicators","Page 2, Source 105"
c205M01N02,Aerospace quality knowledge subset (QS1),Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,obtain the knowledge subset (QS1) related to user needs. Knowledge subsets provide basic data for subsequent personalized recommendations.,"A culled, contextually relevant sub-graph matching an engineer's target problem domain","Page 5, Source 211-212"
c205M01N04,Experience in handling historical similar faults and case analysis,Tacit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,provide engineers with experience in handling historical similar faults and case analysis,"The uncodified practical know-how, insights, and mental troubleshooting schemas built by engineers over time","Page 5, Source 207"
c205M01N05,Expert domain knowledge ability,Tacit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,evaluating the expert's comprehensive competence level and domain knowledge ability,"Advanced technical mastery, cognitive problem-solving strategies, and intuition possessed by certified specialists","Page 5, Source 217"
c205M01N06,Engineers,Knowledge Holder,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,help engineers quickly acquire relevant knowledge in complex situations,Technical personnel and system users navigating quality assurance and problem zeroing lifecycles,"Page 1, Source 26"
c205M01N07,Experts,Knowledge Holder,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The expert competence model provides in-depth support for a specific task or problem,Senior specialized professionals who hold verified domain expertise,"Page 5, Source 216-217"
c205M01N08,Traditional knowledge management methods,Traditional Human-central Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,the traditional knowledge management methods have been difficult to meet the growing demand,"Legacy human-driven database searching, manual file lookups, and passive text study routines","Page 1, Source 25"
c205M01N09,Aerospace quality knowledge graph-based proactive service system,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,design and implement a proactive service mechanism for aerospace quality knowledge based on knowledge graph,The integrated software environment that maps data layers and contextually pushes solutions to active workers,"Page 1, Source 39"
c205M02N02,Technical Standard,Explicit Knowledge,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The system pushes 'quality standards' and 'technical specifications' to users.,Codified norms or requirements for quality management.,"Section III.D.1, III.D.4"
c205M02N03,Operation Guide,Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,System automatically pushes 'related operation guides' based on task rules.,Step‑by‑step instructions for device maintenance or quality tasks.,Section III.D.1
c205M02N04,Experimental Data Reference,Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,System pushes 'corresponding experimental data reference' when a measurement parameter is missing.,Previously collected experimental results used for comparison.,Section III.D.4
c205M02N05,Statistics of Failure Cases,Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,System pushes 'statistics of similar failure cases' to supplement incomplete data.,Aggregated data on past failures.,Section III.D.4
c205M02N08,Keyword Extraction Result,Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Keyword extraction identifies 'representative and general words' from domain texts.,Set of keywords derived from aerospace quality documents.,Section III.B.1
c205M02N09,Summary Statistic,Explicit Knowledge,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Summary statistics 'identify representative themes and core content' from literature.,"Aggregated information such as frequency distribution, co‑occurrence, trends.",Section III.B.2
c205M02N11,User,Knowledge Holder,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,System analyzes 'user's operation records and historical behavior data' to build portraits.,Any person interacting with the knowledge system.,Section III.C.1
c205M02N12,Expert,Knowledge Holder,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The 'expert ability model' evaluates 'expert's comprehensive competence level and domain knowledge ability'.,Specialist with deep domain expertise.,Section IV.B
c205M02N13,Knowledge Graph,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,A 'structured knowledge graph' is constructed to organize quality management information.,A graph‑based representation of entities and their semantic relations.,"Section I, Section II.A"
c205M02N14,Scenario-based Rule Push,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Scenario‑based rule push' provides accurate knowledge push through pre‑defined rules and scene matching.,Mechanism triggering knowledge delivery based on business rules and scene context.,Section III.D.1
c205M02N15,Word Similarity-based Recall,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Word similarity‑based knowledge item recall' calculates semantic similarity between user query and knowledge base items.,Technique that retrieves knowledge by comparing vector representations of terms.,Section III.D.2
c205M02N16,Fuzzy Matching Push,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Scenario‑based Fuzzy Matching Push' is listed as a method (though the paragraph contains a prediction model example).,Push that handles vague or incomplete user expressions.,Section III.D.3
c205M02N17,Incomplete Data Information Push,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Incomplete data information push' identifies data blanks and pushes supplementary knowledge.,Service that fills missing information with related references.,Section III.D.4
c205M02N18,Deep Learning based Proactive Service Algorithm,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The 'knowledge proactive service algorithm based on deep learning' integrates user behavior and job demand to output personalized services.,Algorithm that ranks and recommends knowledge using deep learning.,Section IV.B
c205M02N19,User Portrait,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'User portrait of aerospace quality knowledge' accurately depicts behavior characteristics and needs.,"Multidimensional model of user attributes, professional background, operation habits.",Section III.C.1
c205M02N20,Context Information Modeling,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"'Context information modeling' abstracts time, place, task, environment to support targeted recommendations.",Technique capturing user state in a specific scenario.,Section III.C.2
c205M02N22,Expert Ability Model,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Expert ability model' evaluates expert competence to provide in‑depth support for specific tasks.,Model that assesses and utilizes expert knowledge.,Section IV.B
c205M02N24,Keyword Extraction,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Keyword extraction' identifies representative words from domain texts using NLP.,Automated process to select salient terms from documents.,Section III.B.1
c205M02N25,Summary Statistics,Technology-enable Practice,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Summary statistics' simplifies and summarizes knowledge through statistical analysis and aggregation.,Method to produce structured knowledge summaries from keywords and relationships.,Section III.B.2
c205M02N26,Natural Language Processing,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Natural language processing technology' is used for text extraction and transformation.,Computational technique for analyzing human language.,"Section II.A.2, II.B"
c205M02N27,Deep Learning,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"Deep learning algorithms are 'combined with user portrait, context information modeling' for personalized recommendation.",Machine learning method using neural networks.,"Section I, Section IV.B"
c205M02N28,Word Embedding Model,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Word embedding model' is used to calculate similarity scores between query and knowledge base terms.,Model that maps words to dense vector representations.,Section III.D.2
c205M02N29,Image Recognition Technology,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Image recognition technology' transforms visual information into structured knowledge.,AI technique to identify objects and features in images.,"Section II.A.2, II.B"
c205M02N30,Graph Database,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Data layer includes integration of multi‑source data 'organized and stored in the form of relational database and graph database'.,Database optimized for storing graph‑structured data.,Section II.A.2
c205M02N31,Relational Database,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Same as above – both relational and graph databases are used.,Traditional table‑based database.,Section II.A.2
c205M02N32,TextRank Algorithm,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,TextRank is a 'statistics‑based' method for keyword extraction.,Graph‑based ranking algorithm for text processing.,Section III.B.1
c205M02N33,TF-IDF,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,TF‑IDF is used as a statistics‑based method for keyword extraction.,Term frequency‑inverse document frequency metric.,Section III.B.1
c205M02N34,Topic Model (LDA),Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Topic models (such as LDA)' are used for summary statistics.,Latent Dirichlet Allocation for discovering abstract topics.,Section III.B.2
c205M02N35,Cluster Analysis,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Cluster analysis' is used to classify and summarize different types of knowledge.,Unsupervised technique to group similar items.,Section III.B.2
c205M02N36,Mixed-connection Neural Network,Digital Technology,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The fuzzy matching push section mentions a 'quality prediction model based on mixed‑connection neural networks'.,Neural network architecture combining different connectivity patterns.,Section III.D.3
c205M02N37,Incomplete Data,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"Users face 'incomplete data, missing measurement parameters or incomplete historical records'.",Missing or partial information in the quality management context.,Section III.D.4
c205M02N38,Missing Measurement Parameters,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Explicitly listed as a problem users face.,Absence of required quantitative measurements.,Section III.D.4
c205M02N39,Incomplete Historical Records,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Explicitly listed as a problem.,Gaps in past documentation or logs.,Section III.D.4
c205M02N40,Data Blank,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Method 'identifies the data blank or incomplete information area'.,Empty or missing data fields.,Section III.D.4
c205M02N41,Information Blind Area,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"Caused by incomplete data, leading to 'judgment errors or delayed decision‑making'.","Zone where information is absent, impairing analysis.",Section III.D.4
c205M02N42,Gap between User Expression and Standard Terms,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Word similarity recall 'can effectively bridge the gap between user expressions and standard terms in the knowledge base'.,Semantic mismatch between natural language queries and formal terminology.,Section III.D.2
c205M02N43,Traditional Methods Difficult to Meet Demand,Limitation,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,'Traditional knowledge management methods have been difficult to meet the growing demand' due to complexity and data volume.,Insufficiency of legacy approaches.,Section I
c206M01N01,Regulatory standards (NR-35),Explicit Knowledge,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Training in regulatory standards using immersive virtualization aiming at improving student knowledge retention,Specific written legal framework detailing mandatory corporate safety metrics for technical fields in Brazil,"Page 1, Abstract; Page 2, Introduction"
c206M01N02,"National standards, dissertations, and articles",Explicit Knowledge,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Theoretical Reference: use of literature through research on similar methods already applied in immersive training,Collected published technical reference materials establishing baseline scientific context,"Page 1, Abstract; Page 4, Method"
c206M01N03,Safe behavioral response in working at heights,Tacit Knowledge,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,"makes it possible to present the worker with the dangers and risks present in a given situation, making it possible, through actions, procedures and attitudes, to act preventively",Uncodified physical coordination and continuous hazard awareness needed to survive dangerous assignments,"Page 2, Introduction"
c206M01N04,Technical knowledge of regulatory norms,Tacit Knowledge,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,The great differential of the proposed method is to reconcile the technical knowledge of the instructor with the possibility of practical simulations,Expert mental models and interpretative capacities regarding regulatory implementation safety structures,"Page 4, Method"
c206M01N05,Instructor,Knowledge Holder,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,technical knowledge of regulatory standards on the part of the instructor is essential,The designated compliance expert who guides the technical transfer workflow,"Page 4, Method"
c206M01N06,Production sectors collaborators,Knowledge Holder,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Employees from the production and maintenance sectors participated in immersive interactions,Industrial workforce personnel executing baseline material processing tasks,"Page 6, Practical Application"
c206M01N07,Maintenance sectors collaborators,Knowledge Holder,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,"The environment was chosen by the company because it is most used by the operational team for process maneuvers, with the greatest need for skilled labor",Skilled industrial mechanics exposed to heightened environmental volatility,"Page 6, Practical Application"
c206M01N08,Traditional online platforms training (ZOOM/TEAMS),Traditional Human-central Practice,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,The teams of workers in the production and maintenance sectors have already gone through the mandatory training process in regulatory standard 35 (NR-35) in 2022 in the traditional online model,Legacy structural approach leveraging linear screen-sharing software for instruction delivery,"Page 7, Practical Application"
c206M01N09,Immersive virtualization training method,Technology-enable Practice,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,"propose a method of training in regulatory standards using immersive virtualization, aiming at improving student knowledge retention",The interactive workflow mapping reality capture to point-clouds and sensory hardware engines,"Page 1, Abstract"
c206M01N10,Laser scanning equipment,Digital Technology,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Laser scanning equipment captures the details of the environment,Active physical scanner generating geospatial point vectors,"Page 5, Figure 1"
c206M01N11,Virtual reality software,Digital Technology,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Programming in Virtual Reality software. All movements equal to the real thing for total immersion,Development engine environment compiling mechanics and behaviors,"Page 5, Figure 1"
c206M01N12,Immersive virtualization glasses,Digital Technology,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Did you feel vertigo while using immersive virtualization glasses?,Physical stereoscopic sensory display hardware worn by the participant,"Page 12, Results"
c206M01N13,Understanding of machine operations and operator interactions,Organizational Dependency,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,understanding in detail the operation of the machine and interactions with the operator,Prerequisite capture requirements during initial analytical mapping phases,"Page 5, Figure 1"
c206M01N14,Brazilian legislation requirement,Environmental Dependency,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,"Specifically, training in regulatory norms, a legal requirement in Brazil",The underlying public mandates forcing compliance across all regional factories,"Page 2, Introduction"
c206M01N15,Dispersion and distraction (cell phone use and conversations),Limitation,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,"The use of cell phones, messages, conversations, movements, among other factors, certainly affect the student's concentration",External attention sinks that break knowledge absorption patterns,"Page 13, Results"
c206M01N16,Risk of training accidents (level drop),Limitation,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Exposing the student at a certain time can already be considered a risk factor,Physical threat vectors present when conducting safety preparation in live drop areas,"Page 14, Results"
c206M01N17,Sensation of vertigo,Limitation,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,"Another 35% reported that they felt a certain type of vertigo, in different degrees",Vestibular disruption and physiological disorientation caused by real-time rendering lag,"Page 12, Results"
c206M01N18,Low knowledge retention,Limitation,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,aiming at improving student knowledge retention compared to traditional online models,The operational dropoff where individuals fail to recall safety protocols post-lecture,"Page 1, Abstract"
c206M02N03,Understanding of applied content,Tacit Knowledge,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Question 8 asks: 'Compared to online platforms... do you think immersive virtualization provided a greater understanding of the applied content?',Not mentioned,"p.11, Appendix A Q8"
c206M02N04,Assertiveness in high-risk situations,Tacit Knowledge,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Question 10: 'Do you believe that immersive training contributes to greater assertiveness and understanding in working at heights and in confined spaces?',Not mentioned,"p.11, Appendix A Q10"
c206M02N05,Hazard identification performance,Tacit Knowledge,I,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,The paper cites Souto & Albuquerque (2015) stating safety innovation focuses on whether the worker can perceive risks of the environment.,Not mentioned,p.3
c206M02N08,Production sector employees,Knowledge Holder,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Employees from the production sectors participated in immersive interactions.,Not mentioned,p.6
c206M02N09,Maintenance sector employees,Knowledge Holder,E,Analysis Of The Feasibility Of Immersive Virtualization In Technical Training,Employees from the maintenance sectors participated in immersive interactions.,Not mentioned,p.6
