node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c212M01N05,Self-efficacy,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Self-efficacy was measured as students' confidence in achieving goals and managing professional tasks.,An individual's confidence in the ability to achieve goals and effectively manage professional tasks.,"PDF pp. 1 and 5, Introduction and Methods and Materials, Research Tools"
c212M01N06,Ethical decision-making skills,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Virtual medical situations required ethical decision-making, and the moral-behavior test included situational tasks evaluating such decisions.",Practical ability to make decisions in ethically complex medical situations.,"PDF pp. 4-5, Methods and Materials, Procedure and Research Tools"
c212M01N07,Critical thinking skills,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The system was described as fostering critical thinking through active decisions and analysis of consequences.,"Ability to analyze scenarios, recommendations, decisions, and consequences critically.","PDF pp. 3-4, Literature Review and Methods and Materials, Procedure"
c212M01N08,Problem-solving skills,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"AI entities could possess problem-solving capabilities, and the learning system was described as developing problem-solving competence.",Ability to address problems presented in practical or simulated situations.,"PDF p. 4, Methods and Materials, Procedure and Fig. 1"
c212M02N07,Professional self-efficacy beliefs,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Self-efficacy refers to an individual's confidence in their ability to achieve set goals and effectively manage professional tasks. A high level of self-efficacy among healthcare workers is associated with better professional performance, job satisfaction, and reduced occupational burnout.","Individual confidence in capabilities to achieve goals and manage professional tasks effectively, crucial for professional development and performance in medicine.",Page 1
c212M02N08,Clinical communication skills,Tacit Knowledge,I,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Psychological difficulties in interactions with patients or their representatives were identified as a significant and frequent issue. The effectiveness of treatment depends on psychological atmosphere created during interactions between physician and patient.,"Interpersonal abilities required for effective professional interactions with patients, their relatives, and colleagues in healthcare settings, including empathy and communication strategies.",Page 7
c212M02N09,Stress coping strategies,Tacit Knowledge,I,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The study explored factors that facilitate or hinder professional self-realization among medical workers and strategies they employ to manage professional stress. Professional conflicts lead to a decrease in effectiveness of treatment.,Psychological resilience methods and approaches used by healthcare professionals to manage occupational stress and maintain professional effectiveness.,Page 7
c212M02N10,Professional self-actualization capacity,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The research identified factors that both facilitate and hinder professional self-realization: issues with colleague relationships, problems with patient interactions, colleagues' ambitions and career aspirations, psychological characteristics of certain colleagues, and complexity of labor.","Career development ability and professional growth capacity influenced by psychological well-being, effective communication skills, and workplace relationships.",Page 7
c213M01N46,healthcare-provider cancer diagnostic experience and clinical practices,Tacit Knowledge,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"The local cancer-learning scenario reflects each healthcare provider’s specific patient demographics and clinical practices, and the federated scenario allows providers to benefit from collective knowledge and experiences.","Institution-specific diagnostic experience, clinical routines, and contextual know-how reflected indirectly in locally trained cancer prediction models.","Section 6.1, p. 6"
c213M01N47,healthcare-provider supplier-selection strategies and methodologies,Tacit Knowledge,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The paper explains that institutions can enhance their models by learning from one another and adopting successful strategies or methodologies; the supplier case allows providers to analyze and adapt using shared model-performance insights.,Institution-specific operational know-how used to assess and select healthcare suppliers.,"Sections 6.1 and 6.3, pp. 6 and 8"
c213M02N08,Clinical Decision-Making,Tacit Knowledge,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,This model is used for predictions and decision-making during the next time interval,Professional intuition and judgment applied when using model outputs to guide patient care,Section 5.2
c214M01N09,operational understanding,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessment measured comprehension of safety knowledge and functional mechanisms.,Comprehension of safety knowledge and functional mechanisms.,"Section 4.4, PDF page 8"
c214M01N10,risk identification,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessment measured the ability to detect potential safety issues in simulated industrial contexts.,Ability to detect potential safety issues within simulated industrial contexts.,"Section 4.4, PDF page 8"
c214M01N11,preventive and recovery measures,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessment measured selection of appropriate responses or corrective actions in hazardous situations.,Selection of appropriate responses or corrective actions in hazardous situations.,"Section 4.4, PDF page 8"
c214M01N12,safety skills,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",AIVR supported acquisition and mastery of skills through interactive practice.,Applied safety capabilities developed through training and practice.,"Sections 4.1 and 4.4, PDF pages 5–8"
c214M02N07,Operational understanding of spent fuel pool cooling system,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Operational understanding: comprehension of safety knowledge and functional mechanisms,Comprehension of how the nuclear cooling system works and operational procedures,"Section 4.4, Page 8"
c214M02N08,Risk identification ability in nuclear hazard scenarios,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Risk identification: the ability to detect potential safety issues within simulated industrial contexts,Capacity to recognize and identify safety hazards in nuclear power plant environments,"Section 4.4, Page 8"
c214M02N09,Preventive and recovery response knowledge for nuclear incidents,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Preventive and recovery measures: selection of appropriate responses or corrective actions in hazardous situations,Knowledge of appropriate corrective actions during nuclear emergencies or system failures,"Section 4.4, Page 8"
c214M02N10,Hazard awareness in nuclear power plant contexts,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Many studies indicated that VR has advantages in learning of behavior compliance, hazard awareness, and operational procedures",Situational perception of workplace dangers specific to nuclear facilities,"Section 2.1, Page 3"
c214M02N11,Safe behavioral responses to nuclear safety threats,Tacit Knowledge,I,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","VR enables participants to experience scenarios that would be too hazardous to replicate in traditional on-site training, offering a risk-free platform to practice appropriate responses to unsafe situations",Practical action competence in radioactive or hazardous scenarios,"Section 2.1, Page 2"
c214M02N12,Self-efficacy in nuclear safety task execution,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","To assess trainees' self-efficacy levels after completing training via AIVR, traditional VR, or slides-based methods",Confidence in one's ability to perform nuclear safety tasks effectively,"Section 4, Page 5"
c214M02N13,Critical thinking ability for safety decision-making,Tacit Knowledge,I,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","LLMs demonstrate strengths in providing personalized content delivery, interactive feedback, and natural language-based explanations to clarify complex concepts, thereby fostering cognitive engagement and critical thinking",Higher-order cognitive processing skill for safety evaluation,"Section 1, Page 2"
c214M02N14,Contextual reasoning skill in simulated nuclear environments,Tacit Knowledge,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Learners were presented with short-answer questions requiring contextual reasoning, decision-making, and applied understanding",Applied judgment capability in the context of nuclear facility simulations,"Section 4.4, Page 8"
c214M02N15,Real-time decision-making skill during nuclear emergencies,Tacit Knowledge,I,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","VR enables participants to experience scenarios that would be too hazardous to replicate in traditional on-site training, offering a risk-free platform to practice appropriate responses to unsafe situations",Operational judgment in real-time nuclear crisis situations,"Section 2.1, Page 2"
c215M02N10,SBP-DBP pulse pressure dependence constraints,Tacit Knowledge,E,Bpbls: A Knowledge-Embedded Bi-Incremental Broad Learning System For Wearable Cuffless Blood Pressure Estimation,SBP and DBP are not independent but have a meaningful relationship that provides information on cardiovascular health.,The inherent dependencies and relationships between SBP and DBP in cardiovascular physiology.,Page 4
c215M02N11,Intrinsic systolic-diastolic structure in BP measurements,Tacit Knowledge,E,Bpbls: A Knowledge-Embedded Bi-Incremental Broad Learning System For Wearable Cuffless Blood Pressure Estimation,Existing data-driven methods often overlook the intrinsic structure within BP measurements,The underlying structure within BP measurements including the relationship between systolic and diastolic values.,Page 2
c215M02N12,Subject-specific averaged pulse pressure (PP) profiles,Tacit Knowledge,E,Bpbls: A Knowledge-Embedded Bi-Incremental Broad Learning System For Wearable Cuffless Blood Pressure Estimation,PP = Avg(Y_s - Y_d) represents the average pulse pressure for each person,Patient-specific pulse pressure patterns derived from individual BP measurements.,Page 4
c216M01N06,"opioid-overdose recognition, CPR, and naloxone-response skills",Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,ReviveXR promoted skill acquisition in overdose response and CPR techniques.,Practical capability to recognize and respond to opioid overdose.,"Section 2.3, PDF page 5"
c216M01N07,evaluation of overdose surroundings for drug evidence and responder hazards,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants learned to evaluate surroundings for drug evidence and hazards such as needles and fentanyl.,Situational skill for identifying evidence and responder hazards.,"Section 2.3, PDF page 5"
c216M01N08,checking an overdose victim's responsiveness,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Checking patient responsiveness was included among the skills learned.,Practical assessment of whether an overdose victim responds.,"Section 2.3, PDF page 5"
c216M01N09,calling 911 during an opioid-overdose response,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants learned to contact emergency services by calling 911.,Practical behavior of initiating emergency assistance.,"Section 2.3, PDF page 5"
c216M01N10,checking an overdose victim for breathing,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Checking for breathing was included in the response sequence.,Practical assessment of an overdose victim's breathing.,"Section 2.3, PDF page 5"
c216M01N14,administering intranasal naloxone to an overdose victim,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Trainees practiced using a real naloxone demonstration device on a virtual patient.,Practical skill of intranasal naloxone administration.,"Section 2.3, PDF page 5"
c216M01N15,reassessing an overdose victim and repeating response steps,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants learned to reassess the victim and repeat earlier steps when indicated.,Practical judgment for reviewing patient status and adapting response.,"Section 2.3, PDF page 5"
c216M01N16,"confidence in rescue breathing, chest compressions, and naloxone administration",Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in overdose-response activities was assessed and several measures increased after round 1.,Self-belief in performing specific overdose-response actions.,"Sections 3.2 and 4, PDF pages 10 and 13-14"
c216M01N17,naloxone-administration learning self-efficacy,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Cognitive, affective, and psychomotor learning self-efficacy was evaluated.","Belief in recalling, explaining, performing, and monitoring naloxone administration.","Section 3.5, PDF pages 11-12"
c216M01N18,behavioral preparedness to intervene in an opioid overdose,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Qualitative feedback emphasized enhanced behavioral preparedness.,Readiness to apply overdose-response behavior.,"Abstract, PDF page 1"
c216M01N19,ReviveXR training experiences and usability perspectives,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants shared training experiences and perspectives through semi-structured interviews.,Experiential knowledge of ReviveXR usability and acceptability.,"Section 2.5, PDF pages 6-7"
c216M01N69,"ReviveXR 3D modeling, animation, programming, lighting, and texture-creation expertise",Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The doctoral student applied expertise in these development areas.,Technical and creative know-how used to build ReviveXR.,"Section 2.3, PDF page 5"
c216M01N70,community overdose education and naloxone distribution experience,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Some health program coordinators regularly conducted OEND in communities.,Practice-based knowledge of community OEND delivery.,"Section 2.5, PDF page 6"
c216M01N71,real-world naloxone overdose-intervention experience,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Twenty percent of participants had intervened in an overdose using naloxone.,Experience acquired by responding to an actual overdose with naloxone.,"Section 3, PDF page 7"
c216M01N72,real-world overdose-witnessing experience,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Thirty-six percent of participants had witnessed an overdose.,Situational experience acquired through witnessing an overdose.,"Section 3, PDF page 7"
c216M02N13,Participant confidence in rescue breathing,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in performing rescue breathing increased from a mean of 3.60 to 4.60 (p < 0.001).,Self‑efficacy belief regarding ability to perform rescue breathing effectively.,"Page 9, Section 3.2, Table 1"
c216M02N14,Participant confidence in chest compressions,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Although confidence in performing chest compressions also improved, the change was not statistically significant (p = 0.083).",Self‑efficacy belief regarding ability to perform chest compressions.,"Page 9, Section 3.2, Table 1"
c216M02N15,Participant fear of making mistakes,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants' fear of making mistakes in overdose situations dropped significantly from a mean of 2.68 to 1.96 (p = 0.023).,Emotional state characterised by anxiety about errors during overdose response.,"Page 10, Section 3.3, Table 1"
c216M02N16,Participant intent to intervene,Tacit Knowledge,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Intent to use naloxone from 4.16 to 4.84 (p = 0.005), rescue breathing from 4.12 to 4.64 (p = 0.006), and respond from 4.28 to 4.88 (p = 0.01).",Behavioural readiness and willingness to take action in an actual overdose.,"Page 10‑11, Section 3.4, Table 1"
c216M02N17,Participant muscle memory development,Tacit Knowledge,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants highlighted... that it closely resembles real‑world scenarios and aids in developing muscle memory.,Embodied procedural memory developed through repeated practice in simulated scenarios.,"Page 13, Table 5"
c216M02N18,Participant situational awareness in MR,Tacit Knowledge,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The advantage of MR over VR is that it allows users to see and interact with virtual objects while simultaneously... see their real‑world surroundings.,Real‑time awareness of physical environment while responding to virtual overdose scenarios.,"Page 4, Section 1"
c217M01N03,teaching experience,Tacit Knowledge,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"Educators reported sharing teaching experience in team discussions, and 68 percent said their experience was recognized and adopted.",Experiential teaching knowledge shared by nursing educators.,"PDF pp. 6-7, Section 2.2 and Table 1"
c217M01N04,personal knowledge and experience,Tacit Knowledge,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The participation measure asked whether educators actively contributed personal knowledge and experience in teaching design.,Personally held knowledge and experience contributed during teaching design.,"PDF p. 6, Section 2.2"
c217M01N05,teaching insights,Tacit Knowledge,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Table 1 reports that teaching insights were shared proactively.,Educators' insights shared through knowledge-sharing activities.,"PDF p. 7, Table 1"
c217M02N01,Nursing Educators' Knowledge Sharing Behavior,Tacit Knowledge,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,This study investigates the influence of organizational culture and technological environment on knowledge-sharing behavior among nursing educators.,"The focal behavioral practice encompassing frequency, quality, and participation dimensions of educators sharing knowledge.","ABSTRACT, Page 1"
c218M01N09,Pediatric neuro-oncology clinical knowledge and skills,Tacit Knowledge,E,Online Outcomes Of A Pediatric Neuro-Oncology Course For Multidisciplinary Healthcare Professionals In Low- And Middle-Income Countries,NOTS was launched to equip multidisciplinary providers with essential knowledge and skills related to neuro-oncological care.,Personally acquired clinical understanding and capability related to pediatric neuro-oncology.,"Journal p. 471; PDF p. 2, Introduction"
c218M01N11,NOTS participants' perceptions of the online learning experience,Tacit Knowledge,E,Online Outcomes Of A Pediatric Neuro-Oncology Course For Multidisciplinary Healthcare Professionals In Low- And Middle-Income Countries,Participants were invited to evaluate their perceptions of the online course.,Participants' personal judgments and experiences concerning the NOTS online components.,"Journal pp. 470–471; PDF pp. 1–2, Abstract and Methods—Analysis"
c218M02N16,Pediatric neuro-oncology patient management intuition,Tacit Knowledge,I,Online Outcomes Of A Pediatric Neuro-Oncology Course For Multidisciplinary Healthcare Professionals In Low- And Middle-Income Countries,An analysis of the combined impact of the online course and subsequent in-person workshops is underway and will focus on further exploration of the perceived impact on patient management,Tacit ability to navigate complex patient cases and adjust care dynamically,Page 6
c218M02N17,Pediatric neuro-oncology clinical competency,Tacit Knowledge,I,Online Outcomes Of A Pediatric Neuro-Oncology Course For Multidisciplinary Healthcare Professionals In Low- And Middle-Income Countries,"Future programs should also consider competency-based assessments to ensure that online training translates into improved knowledge, changes in clinical practice, and improved patient outcomes","Integrated professional competence that combines knowledge, skills, and attitudes",Page 6
c218M02N18,Expert feedback and professional judgment,Tacit Knowledge,E,Online Outcomes Of A Pediatric Neuro-Oncology Course For Multidisciplinary Healthcare Professionals In Low- And Middle-Income Countries,received effective feedback from experts and peers,Evaluative insights and contextual advice provided by experienced faculty,Page 4
c219M01N13,problem-solving competencies,Tacit Knowledge,E,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,Knowledge points were connected to problem-solving tasks so students could apply learning to realistic clinical scenarios.,Applied capability to use curriculum knowledge in realistic clinical problems.,"PDF p. 2, Methods §2.1"
c219M01N14,knowledge point mastery,Tacit Knowledge,E,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,Assessment questions were designed to evaluate knowledge-point mastery.,Learner mastery state evaluated through assessment questions.,"PDF p. 4, Results §3.1"
c219M02N08,Internal medicine nursing clinical reasoning skills,Tacit Knowledge,E,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,"Problem system layer: Bridges theory and practice by challenging students with clinical problems, thereby developing their clinical reasoning and competency",Students' ability to connect theory to practice and develop clinical reasoning,"Page 2, Section 2.1"
c219M02N09,Internal medicine nursing critical thinking abilities,Tacit Knowledge,I,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,"Curriculum objective layer: Defines overarching learning goals to guide students toward mastering knowledge, skill, and critical thinking",Higher-order cognitive skills in nursing practice,"Page 2, Section 2.1"
c219M02N10,Internal medicine nursing clinical decision-making capabilities,Tacit Knowledge,I,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,"Problem system layer: Bridges theory and practice by challenging students with clinical problems, thereby developing their clinical reasoning and competency",Ability to make informed clinical decisions in nursing practice,"Page 2, Section 2.1"
c219M02N13,Internal medicine nursing self-directed learning capability,Tacit Knowledge,I,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,The KG-DTPNursing platform represents an innovative teaching tool that leverages information technology to support self-directed learning,Students' ability to learn independently using technology-enabled platforms,"Page 8, Discussion Section"
c219M02N14,Internal medicine nursing hands-on skills,Tacit Knowledge,I,Development And Usability Testing Of A Knowledge Graph–Based Digital Teaching Platform In Internal Medicine Nursing (Kg-Dtpnursing): A Cross-Sectional Study,"Basic knowledge layer: Covers fundamental concepts, from etiology to nursing care, that students must understand to build a solid knowledge base",Practical nursing skills required in clinical practice,"Page 2, Section 2.1"
c221M01N01,Deep-rooted traditional medicine knowledge of doctors,Tacit Knowledge,E,"Wedagpt - Generative-Ai (With Custom-Trained Meta'S Llama2 Llm), Blockchain, Self Sovereign Identity, Nft And Model Card Enabled Indigenous Medicine Platform",Doctors with deep-rooted traditional medical knowledge develop medicinal recipes from ancient texts or books.,Traditional medicine knowledge possessed by doctors and applied when developing medicinal recipes.,"Section III-B, LLM Fine-Tuning, page 4"
c221M01N02,English translation skills for ancient medical texts,Tacit Knowledge,E,"Wedagpt - Generative-Ai (With Custom-Trained Meta'S Llama2 Llm), Blockchain, Self Sovereign Identity, Nft And Model Card Enabled Indigenous Medicine Platform",The recipe-generation process integrates the linguistic skills of translators who convert ancient medical texts into English.,Translators' linguistic expertise for rendering ancient traditional medicine texts in English.,"Sections II-A and III-B, pages 2 and 4"
c221M02N07,Indigenous healer expertise for cancer and bone injury treatments,Tacit Knowledge,E,"Wedagpt - Generative-Ai (With Custom-Trained Meta'S Llama2 Llm), Blockchain, Self Sovereign Identity, Nft And Model Card Enabled Indigenous Medicine Platform",Doctors with deep-rooted traditional medical knowledge begin by developing medicinal recipes from ancient texts/books,"Uncodified clinical know‑how, intuition, and diagnostic skills of traditional practitioners",Page 4
c222M01N39,osteosarcoma domain knowledge for entity and relationship annotation,Tacit Knowledge,I,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Domain experts reviewed the annotation process and contributed to a unified specification for analyzing and comprehending the text.,Domain-specific interpretive knowledge applied by experts when reviewing biomedical entity and relationship annotations.,"Section 2.3, PDF page 3"
c224M01N07,clinical decision-making,Tacit Knowledge,E,Effectiveness Of M-Learning In Enhancing Knowledge Retention For Nurses' Lifelong Learning: Quasi-Experimental Study,"In module 13, each participant could practice clinical decision-making through four clinical scenarios.",Applied judgment exercised when choosing actions in a clinical scenario.,"PDF p. 3, Methods—Intervention"
c224M01N08,decision-making skills,Tacit Knowledge,E,Effectiveness Of M-Learning In Enhancing Knowledge Retention For Nurses' Lifelong Learning: Quasi-Experimental Study,The simulation allowed participants to identify opportunities to enhance their decision-making skills when addressing daily challenges.,Applied capability to make decisions in familiar clinical situations.,"PDF p. 5, Discussion—Principal Findings"
c224M02N03,Nurses' Self-Efficacy in COPD Care,Tacit Knowledge,I,Effectiveness Of M-Learning In Enhancing Knowledge Retention For Nurses' Lifelong Learning: Quasi-Experimental Study,"High-fidelity simulation... improves learning satisfaction, confidence, and self-efficacy among nursing students.",Internal psychological confidence and perceived capability to manage COPD patients effectively.,Discussion section
c225M02N04,Inter-agency communication and coordination practices during flood response,Tacit Knowledge,E,Augmented Reality In Tabletop Exercises As An Approach To Sustainable Disaster Preparedness Training: A Pilot Study,"""Participants have the opportunity to practise disaster management skills such as communication, prioritisation, teamwork, and delegation""",Skills practised during disaster training,Page 1
c225M02N05,Triage and resource prioritisation decision-making in mass casualty scenarios,Tacit Knowledge,E,Augmented Reality In Tabletop Exercises As An Approach To Sustainable Disaster Preparedness Training: A Pilot Study,"""Participants have the opportunity to practise disaster management skills such as communication, prioritisation, teamwork, and delegation""",Skills practised during disaster training,Page 1
c225M02N06,Multidisciplinary teamwork and role delegation among first responder units,Tacit Knowledge,E,Augmented Reality In Tabletop Exercises As An Approach To Sustainable Disaster Preparedness Training: A Pilot Study,"""Participants have the opportunity to practise disaster management skills such as communication, prioritisation, teamwork, and delegation""",Skills practised during disaster training,Page 1
c225M02N07,Task delegation and command chain execution in emergency operations,Tacit Knowledge,E,Augmented Reality In Tabletop Exercises As An Approach To Sustainable Disaster Preparedness Training: A Pilot Study,"""Participants have the opportunity to practise disaster management skills such as communication, prioritisation, teamwork, and delegation""",Skills practised during disaster training,Page 1
c225M02N08,Rapid clinical and logistical decision-making under time-pressure and resource constraints,Tacit Knowledge,E,Augmented Reality In Tabletop Exercises As An Approach To Sustainable Disaster Preparedness Training: A Pilot Study,"""enhanced decision-making skills among participants""",Skills enhanced through AR-based training,Page 1
c227M01N04,knowledge of appropriate clinic size,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The authors' coding example states that knowledge of appropriate clinic size was important for quality assurance and was held by contract administrators.,Contextual knowledge used to assess the plausibility of Registry data.,"p. 10, Table 3"
c227M01N05,knowledge of long wait times,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Some respondents accessed Registry data and acquired knowledge identifying long wait times.,An actor's interpreted recognition that reported waiting times are long.,"p. 12, Section 5.2.1"
c227M01N06,knowledge of Registry design flaws,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Actors recognized Registry flaws, but knowledge that could support improvement remained hidden in system actors' minds or was not utilized.","Experiential understanding of defects in the Registry's data, design, or implementation.","pp. 14-16, Sections 6 and 6.2"
c227M02N06,Clinician judgment on viable care unit scale,Tacit Knowledge,I,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Assessing reasonable size of a clinic: illustrating how knowledge of appropriate size of the clinic is important to enable quality assurance of registry data. Contract administrations have this knowledge but do not share it with the unit for development.,Expert intuition on clinic capacity,Page 10
c227M02N07,Data interpretation competency for wait time metrics,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Transforming wait time results into meaningful information required the categorization of specific results as either being within acceptable intervals or as being 'too long.',Skill to evaluate whether wait times are acceptable,Page 12
c227M02N09,Booking manipulation tactics for wait time figures,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,This is where it comes to… that you start to deceive a little. We pretend that patients have an appointment on New Year's Eve. Nobody wants to come on New Year's Eve.,Know-how to artificially shorten wait time statistics,Page 14
c227M02N17,Local administrative workaround routines,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Rather than trying to explore and communicate this systemic problem further, the respondents would use a local, administrative shortcut.",Practical informal procedures to bypass system flaws,Page 13
