src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N27,N12,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","To assess trainees' self-efficacy levels after completing training via AIVR, traditional VR, or slides-based methods","Section 4, Page 5"
N27,N13,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N27,N14,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N27,N15,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N59,N12,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Immediately after the training and assessment phases, participants were asked to complete questionnaires measuring: technology acceptance (based on UTAUT, Venkatesh et al. 2003) and perceived self-efficacy","Section 5.2.5, Page 11"
N26,N01,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The domain-specific knowledge base was developed using official operation manuals and safety training handbooks","Section 4.3, Page 6"
N26,N02,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The domain-specific knowledge base was developed using official operation manuals and safety training handbooks","Section 4.3, Page 6"
N26,N04,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Within this system, a library of scenario-specific questions prompts users to respond as part of their training","Section 4.4, Page 7"
N26,N05,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","It delivers essential knowledge and skills to trainers, including standard operational procedures","Section 1, Page 1"
N26,N06,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Detailed professional safety documents were crafted to describe the training scenarios and subsequently uploaded to the knowledge base","Section 4.3, Page 6"
N26,N28,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR system consists three core components: an AI tutoring system, an adaptive learning system, a VR system","Section 4.1.1, Page 5"
N26,N29,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR system consists three core components: an AI tutoring system, an adaptive learning system, a VR system","Section 4.1.1, Page 5"
N26,N27,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","An AI-based assessment system built on the ChatGLM model","Section 4.4, Page 7"
N26,N30,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The RAG system vectorizes the query, retrieves the most relevant content from the knowledge base","Section 4.3, Page 7"
N26,N31,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Recent advancements such as large language models (LLMs) and virtual reality (VR) have opened new possibilities","Section 1, Page 1"
N26,N33,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The collected data was then processed and used to create an accurate VR model within the Unity 3D platform","Section 4.2, Page 6"
N26,N34,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","In this study, the training utilized the HTC VIVE Pro Eye head-mounted display","Section 4.2, Page 6"
N26,N35,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","This real-time speech-to-text functionality is achieved using Windows Speech Recognition (WSR)","Section 4.3, Page 7"
N26,N37,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","To facilitate communication between the virtual environment and LLMs, a MySQL database is employed as an intermediary","Section 4.3, Page 7"
N27,N03,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The system employed a LLM which compared each learner's input with expert-crafted reference answers using structured prompting","Section 4.4, Page 8"
N27,N04,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Within this system, a library of scenario-specific questions prompts users to respond as part of their training","Section 4.4, Page 7"
N27,N32,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","This study presents an AI-based assessment system built on the ChatGLM model","Section 4.4, Page 7"
N30,N02,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The RAG system vectorizes the query, retrieves the most relevant content from the knowledge base","Section 4.3, Page 7"
N30,N06,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Detailed professional safety documents were crafted to describe the training scenarios and subsequently uploaded to the knowledge base","Section 4.3, Page 6"
N30,N36,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","RAG integrates parametric memory with non-parametric memory through a hybrid architecture that jointly trains a neural retriever (DPR) and a generator (BART) end-to-end","Section 4.3, Page 6"
N29,N31,adopt,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","An AI tutoring system, that leveraging LLMs for personalized content generation","Section 4.1.1, Page 5"
