src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N34,N53,be_constrained_by,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Real-patient supervised practice is constrained by hospital clinical training site capacity for patient availability.","Page 2, Introduction"
N09,N59,be_difficult_to_capture_due_to,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Patient-empathic responsiveness is difficult to capture due to empathic skill development deficit in VR environments.","Page 7, Theme 4"
N12,N60,be_difficult_to_capture_due_to,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Diagnostic clinical reasoning is difficult to capture due to patient case variability inadequacy in standardized VR scenarios.","Page 7, Theme 4"
N12,N61,be_difficult_to_capture_due_to,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Diagnostic clinical reasoning is difficult to capture due to real-time clinical feedback deficiency in VR systems.","Page 7, Theme 4"
N14,N59,be_difficult_to_capture_due_to,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Interpersonal communication with patients is difficult to capture due to empathic skill development deficit from lack of real engagement.","Page 7, Theme 4"
N36,N31,cannot_fully_replace,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS immersive skills training cannot fully replace bedside patient examination training as it lacks physical and empathetic dimensions.","Page 6, Theme 1; Page 7, Theme 4"
N36,N34,cannot_fully_replace,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS immersive skills training cannot fully replace real-patient supervised practice as it cannot replicate real human engagement.","Page 6, Theme 1; Page 7, Theme 4"
N37,N32,cannot_fully_replace,I,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS objective competency assessment cannot fully replace in-person clinical competency assessment lacking affective evaluation.","Page 7, Theme 4"
N38,N31,cannot_fully_replace,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VR-based clinical procedure simulation cannot fully replace bedside patient examination training as it lacks physical and empathetic dimensions.","Page 6, Theme 1; Page 7, Theme 4"
N38,N34,cannot_fully_replace,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VR-based clinical procedure simulation cannot fully replace real-patient supervised practice as it cannot replicate real human engagement.","Page 6, Theme 1; Page 7, Theme 4"
N36,N31,complement,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS immersive skills training complements bedside patient examination training as an alternative educational supplement.","Page 5, Theme 1; Page 2, Abstract"
N36,N34,complement,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS immersive skills training complements real-patient supervised practice by providing additional practice opportunities.","Page 5, Theme 1"
N37,N32,complement,I,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS objective competency assessment complements in-person clinical competency assessment by providing standardized evaluation.","Page 7, Theme 5"
N38,N31,complement,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VR-based clinical procedure simulation complements bedside patient examination training as an alternative educational method.","Page 5, Theme 1; Page 2, Abstract"
N38,N34,complement,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VR-based clinical procedure simulation complements real-patient supervised practice by providing additional practice opportunities.","Page 5, Theme 1"
N36,N13,mitigate,E,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","VTRACS immersive skills training mitigates assessment anxiety regulation difficulty by creating comfortable, non-threatening assessment environment.","Page 7, Theme 4"
N08,N22,be_documented_partially_by,I,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Physical examination proficiency is partially documented by faculty clinical instructors in the form of protocols, scenarios, and assessment metrics.","Page 3, Methods: Scenarios developed by faculty; Page 7, Theme 5"
N09,N22,be_documented_partially_by,I,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Patient-empathic responsiveness is partially documented by faculty clinical instructors in teaching materials and educational objectives.","Page 7, Theme 4"
N12,N22,be_documented_partially_by,I,"Virtual Reality in Training and Assessment Among Clinical Students and Lecturers at a Nigerian University: A Phenomenological Study","Diagnostic clinical reasoning is partially documented by faculty clinical instructors in clinical scenarios and teaching cases.","Page 7, Theme 4"
