node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c108M02N21,LOV (Linked Open Vocabularies),Digital Technology,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,all or part of existing ontologies available in databases such as LOV (Linked Open Vocabularies) are integrated.,LOV (Linked Open Vocabularies) is a database of existing ontologies used for integration and alignment with domain-specific knowledge.,"Page 4, Section V.B"
c108M02N22,UML language,Digital Technology,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The UML language standard proposes a set of visual diagrams allowing expression of different know-how aspects.,UML language is a standardized modeling language used for visual representation of knowledge structures.,"Page 4, Section V.A"
c108M02N23,Ontology languages,Digital Technology,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,translation of the UML representation ... into a formal semantic model in the form of an ontology.,Ontology languages are formal languages used for representing knowledge in ontology structures.,"Page 4, Section V.B"
c108M02N24,Interview guides,Organizational Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,an interview guide is previously prepared with directive questions to list the items to be discussed.,Interview guides are prepared documents with directive questions used to structure interviews and guide knowledge elicitation.,"Page 2, Section III.B"
c108M02N26,Expert adhesion to project,Organizational Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,the willingness of experts to share their knowledge and their adhesion to the project play an important role in the success of the process.,"Expert adhesion to the project is the commitment and buy-in of domain experts to the knowledge acquisition and formalization project, which is critical for process success.","Page 2, Section III"
c108M02N27,Collaboration across disciplinary boundaries,Organizational Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,it requires an ability and willingness to collaborate with others across disciplinary boundaries.,"Collaboration across disciplinary boundaries is the organizational requirement for ontology development, requiring cooperation across different expertise areas.","Page 1, Section I"
c108M02N28,Climate change,Environmental Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The future will tell if this system will allow the domain experts to control, as they wished at the beginning of the project, the modification of the organoleptic characteristics of their wines following the influence of climate change.","Climate change is an external environmental factor affecting viticulture practices and wine production, influencing knowledge application.","Page 5, Section VI"
c108M02N31,Difficulty verbalizing implicit knowledge,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Explicitiation of implicit knowledge. Some knowledge are not directly verbalizable by experts and are difficult to access and communicate.,Difficulty verbalizing implicit knowledge refers to the challenge of accessing and communicating non-verbalizable knowledge that is difficult for experts to articulate.,"Page 2, Section II"
c108M02N32,Expert disagreements,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Several experts in the same domain participate in the elicitation process. It is then possible to have situations where experts do not agree.,"Expert disagreements occur when multiple experts in the same domain have conflicting opinions or knowledge, leading to semantic heterogeneity.","Page 2, Section II"
c108M02N33,Semantic heterogeneity,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The expert may also lack precision in expressing their knowledge or make mistakes, which can lead to inconsistencies or semantic ambiguities.","Semantic heterogeneity refers to inconsistencies, ambiguities, and lack of precision in knowledge expression that can lead to semantic misunderstandings.","Page 2, Section II"
c108M02N34,Expert knowledge distortion,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The analyst is often unfamiliar with the expert's domain. A gap can then arise between the expert's knowledge and that transcribed knowledge due to a misunderstanding of the expert's statements.,Expert knowledge distortion is the gap between expert knowledge and transcribed knowledge caused by analyst misunderstanding and unfamiliarity with the domain.,"Page 2, Section II"
c108M02N35,Analyst unfamiliarity with domain,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The analyst is often unfamiliar with the expert's domain. A gap can then arise between the expert's knowledge and that transcribed knowledge due to a misunderstanding of the expert's statements.,"Analyst unfamiliarity with the domain is the lack of domain knowledge on the part of the analyst, leading to potential misunderstandings and knowledge distortion.","Page 2, Section II"
c108M02N36,Lack of precision in knowledge expression,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The expert may also lack precision in expressing their knowledge or make mistakes, which can lead to inconsistencies or semantic ambiguities.","Lack of precision in knowledge expression refers to the inability of experts to precisely articulate their knowledge, potentially leading to inconsistencies.","Page 2, Section II"
c108M02N38,No standardized methods,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"there are no clear methodologies for the application of these techniques, which are often performed in an ad-hoc way without a predefined process.","No standardized methods refers to the lack of clear, standardized methodologies for knowledge elicitation, leading to ad-hoc implementation.","Page 2, Section II"
c108M02N40,Data access control issues,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,controlling data access,Data access control issues refer to challenges in managing and controlling access to knowledge in collaborative ontology development.,"Page 4, Section IV"
c108M02N42,Knowledge restitution,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The collected knowledge and the results of analysis are presented to the domain experts for validation before the formalization and digital transformation of this knowledge. For ethical reasons, the restitution is anonymous.",Knowledge restitution is the process of presenting collected knowledge and analysis results to domain experts for validation before formalization.,"Page 3, Section III.C"
c108M02N43,Expert validation,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The collected knowledge and the results of analysis are presented to the domain experts for validation before the formalization and digital transformation of this knowledge.,Expert validation is the process where domain experts review and validate collected knowledge and analysis results before formalization.,"Page 3, Section III.C"
c108M02N44,Interview transcription,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The interview transcription is a process by which recorded audio of an interview is reproduced as a text document. It is the restitution of the experts' knowledge for analysis, and should be authentic, understandable, and complete.","Interview transcription is the process of reproducing recorded interview audio as text documents for analysis, ensuring authenticity, understandability, and completeness.","Page 3, Section III.C"
c108M02N45,Thematic analysis,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"To analyze restitution, categorical thematic analysis is used. It is a Human and Social Science technique used for describing and making conclusions about the characteristics of a communication.",Thematic analysis is a qualitative analysis technique for identifying and interpreting patterns and themes within interview texts.,"Page 3, Section III.C"
c108M02N46,Binomial distribution analysis,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Additional analyses, such as the calculation of a Binomial distribution (Bernoulli's theorem, 1713), can also be performed to identify other important issues that can serve as a starting point for further development and discussions.",Binomial distribution analysis is an additional statistical analysis method used to identify important issues from interview data.,"Page 3, Section III.C"
c108M02N47,Logic rules,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The analysis phase also allows the identification of logical rules related to know-how that can be integrated into the formal model. These rules are directly extracted from the interview corpus and are related to conditional statements such as: ""If... then"", ""When..."", ""It must..."", ""The rule ..."", etc.","Logic rules are conditional statements extracted from interview corpora (e.g., ""If...then"", ""When..."") that represent expert reasoning and can be integrated into formal models.","Page 3, Section III.C"
c108M02N49,Standards,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"collect generic knowledge (regulations, standards, processes, etc.)","Standards are explicit knowledge documents representing established norms, criteria, or specifications for domain practices.","Page 2, Section III.A"
c108M02N50,Internal documents,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,studying the company's internal documents,Internal documents are explicit knowledge artifacts within the organization containing codified information about processes and practices.,"Page 2, Section III.A"
c108M02N51,State-of-the-art documents,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,conducting a state-of-the-art on the field,State-of-the-art documents are explicit knowledge sources representing current knowledge and research in the domain.,"Page 2, Section III.A"
c108M02N54,Disease control knowledge,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"the domain know-how (vine cultivation, disease control, wine-making methods, etc.)","Disease control knowledge is tacit knowledge about identifying, preventing, and managing diseases in vine cultivation.","Page 5, Section VI"
c108M02N56,Domain expert knowledge,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Building formal ontologies remains a complex process for companies. In the literature, this process is based on the technical knowledge and expertise of domain experts.",Domain expert knowledge is the technical knowledge and expertise possessed by domain experts in their respective fields.,"Page 1, Abstract"
c108M02N57,Implicit knowledge,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Expression of implicit knowledge related to high level know-how rarely verbalized,Implicit knowledge is high-level know-how that is rarely verbalized and difficult to access and communicate.,"Page 1, Abstract"
c108M02N60,Process list,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,the list of processes and domain experts concerned by the knowledge acquisition,The process list is an explicit knowledge artifact identifying and cataloging organizational processes.,"Page 2, Section III.A"
c108M02N61,Semi-formal modeling phase,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The process to build an ontology is complex, so it is interesting to break it down into two distinct phases by first building a semi-formal but well-developed knowledge model.",The semi-formal modeling phase is an intermediate step in ontology development that transforms informal knowledge into structured UML diagrams and mind maps.,"Page 4, Section V.A"
c108M02N62,Ontological formalization phase,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,a translation of the UML representation (previous phase) into a formal semantic model in the form of an ontology is required.,The ontological formalization phase translates UML representations into formal semantic models (ontologies) for machine-readable knowledge representation.,"Page 4, Section V.B"
c108M02N63,Domain ontologies,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,all or part of existing ontologies available in databases such as LOV (Linked Open Vocabularies) are integrated.,Domain ontologies are existing formal ontologies from external sources (like LOV) that are integrated into the model to complement expert knowledge.,"Page 4, Section V.B"
