src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c214M02N24,c214M02N49,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",This lack of hands-on practice often leaves trainees ill-prepared,"Section 2.1, Page 2"
c214M02N24,c214M02N50,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Personnel turnover creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N25,c214M01N45,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Cognitive overload was another reported issue, suggesting that the volume of information or the complexity of tasks may overwhelm some users","Section 6.2, Page 16"
c214M02N25,c214M02N57,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR training necessitates certain physical and visual thresholds to mitigate potential discomfort or adverse effects,"Section 7.3, Page 17"
c214M02N25,c214M02N58,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Individuals who reported severe symptoms were excluded from the study to ensure safety and comfort during immersive training,"Section 5.1, Page 9"
c214M02N26,c214M01N45,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Cognitive overload was another reported issue, suggesting that the volume of information or the complexity of tasks may overwhelm some users","Section 6.2, Page 16"
c214M02N26,c214M01N47,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Others (n = 5) expressed fear of AI hallucinations, which could impact the overall experience","Section 6.2, Page 16"
c214M02N26,c214M01N46,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Some participants (n = 5) reported dizziness during training,"Section 6.2, Page 16"
c214M02N26,c214M02N56,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","A few participants (n = 4) found the system difficult to use, potentially due to the complexity of adaptive interactions or unfamiliarity with the AI or VR technology","Section 6.2, Page 16"
c214M02N26,c214M02N58,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Individuals who reported severe symptoms were excluded from the study to ensure safety and comfort during immersive training,"Section 5.1, Page 9"
c214M02N20,c214M02N43,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The constant influx of new hires and departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N21,c214M02N43,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Personnel turnover creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N24,c214M02N41,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
c214M02N24,c214M02N42,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
c214M02N24,c214M02N43,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Personnel turnover creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N25,c214M02N44,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","VR provides realistic, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
c214M02N26,c214M02N38,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","To ensure reliability and compliance with professional standards, the compiled content was reviewed and validated by human factor engineering experts","Section 4.3, Page 6-7"
c214M02N26,c214M02N39,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","It was administered a total of five times throughout the experiment: a foundational knowledge assessment, an immediate training learning assessment, adaptive re-training assessments, and a retention assessment one week after training","Section 4.4, Page 8"
c214M02N26,c214M02N40,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The system's flexibility is maintained as domain-specific documents that can be dynamically updated,"Section 4.3, Page 7"
c214M02N26,c214M02N44,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","VR provides realistic, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
c214M02N26,c214M01N37,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","AIVR not only fostered more positive attitudes and reduced anxiety, but also matched traditional VR in usability and perceived learning effectiveness","Section 6.2, Page 15"
c214M02N26,c214M02N46,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The AIVR method effectively supports skill acquisition and mastery in high-risk fields like nuclear power plant, offering an interactive, personalized, and adaptive learning path","Section 4.1.1, Page 6"
c214M02N26,c214M02N47,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Adaptive learning also enhances engagement by offering a personalized learning path,"Section 2.3, Page 4"
c214M02N26,c214M02N50,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","LLMs can play a crucial role in addressing these issues by efficiently disseminating updated safety information, facilitating seamless knowledge sharing","Section 2.2, Page 3"
c214M02N26,c214M02N51,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The AIVR group achieved the most significant improvements, characterized by consistent upward trends in scores and minimal variability among learners","Section 6.1.3, Page 14"
c214M02N26,c214M02N56,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The system was perceived as trustworthy (n = 7), which is critical for its acceptance in safety-critical environments","Section 6.2, Page 16"
c214M01N21,c214M01N45,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","By leveraging the LLMs, the system avoids subjective biases typical of manual assessments, ensuring a standardized and scientifically grounded evaluation","Section 4.4, Page 8"
c214M02N29,c214M02N47,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",LLMs enable seamless natural communication and interaction between users and the system through virtual tutors,"Section 2.2, Page 3"
c214M02N30,c214M01N47,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","By implementing RAG, this system mitigates hallucination risks, offering an accessible and cost-effective approach to deploying LLMs in industry-focused environments","Section 4.3, Page 6"
c214M02N26,c214M02N21,complement,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The findings demonstrate that AIVR outperforms both traditional VR and slide-based instruction method in enhancing safety knowledge acquisition, retention and user experience","Section 1, Page 2"
c214M02N26,c214M02N20,complement,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",AIVR effectively bridges the gap between theoretical instruction and real-world operational practice,"Section 7.1, Page 16"
c214M01N21,c214M02N20,complement,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","By leveraging the LLMs, the system avoids subjective biases typical of manual assessments","Section 4.4, Page 8"
c214M02N10,c214M02N49,be_difficult_to_capture_due_to,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",This lack of hands-on practice often leaves trainees ill-prepared to resolve on-site issues promptly and insufficiently equipped to assess risks effectively,"Section 2.1, Page 2"
c214M02N13,c214M02N51,be_difficult_to_capture_due_to,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Many scientific and engineering contents are often delivered by trainers which making the learning process passive despite the different immersive environment,"Section 2.1, Page 3"
c214M02N14,c214M01N45,be_difficult_to_capture_due_to,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Cognitive overload was another reported issue, suggesting that the volume of information or the complexity of tasks may overwhelm some users","Section 6.2, Page 16"
c214M02N15,c214M02N48,be_difficult_to_capture_due_to,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
c214M02N07,c214M02N21,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","All groups received identical safety training content, including hazard analysis, risk assessment, and operational procedures, with only the delivery modality differing","Section 5.1, Page 9"
c214M02N08,c214M02N25,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","VR provides realistic, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
c214M01N21,c214M02N07,evaluate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The AI offers an overall assessment across three critical areas: operational understanding, risk identification, and preventive and recovery measures","Section 4.4, Page 8"
c214M01N21,c214M02N08,evaluate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The AI offers an overall assessment across three critical areas: operational understanding, risk identification, and preventive and recovery measures","Section 4.4, Page 8"
c214M01N21,c214M02N12,evaluate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","To assess trainees' self-efficacy levels after completing training via AIVR, traditional VR, or slides-based methods","Section 4, Page 5"
c214M02N59,c214M02N12,evaluate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Immediately after the training and assessment phases, participants were asked to complete questionnaires measuring: technology acceptance (based on UTAUT, Venkatesh et al. 2003) and perceived self-efficacy","Section 5.2.5, Page 11"
c214M02N26,c214M01N04,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The domain-specific knowledge base was developed using official operation manuals and safety training handbooks,"Section 4.3, Page 6"
c214M02N26,c214M02N04,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Within this system, a library of scenario-specific questions prompts users to respond as part of their training","Section 4.4, Page 7"
c214M02N26,c214M02N05,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","It delivers essential knowledge and skills to trainers, including standard operational procedures","Section 1, Page 1"
c214M02N26,c214M02N06,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Detailed professional safety documents were crafted to describe the training scenarios and subsequently uploaded to the knowledge base,"Section 4.3, Page 6"
c214M02N26,c214M02N31,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Recent advancements such as large language models (LLMs) and virtual reality (VR) have opened new possibilities,"Section 1, Page 1"
c214M02N26,c214M02N33,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The collected data was then processed and used to create an accurate VR model within the Unity 3D platform,"Section 4.2, Page 6"
c214M02N26,c214M01N26,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","In this study, the training utilized the HTC VIVE Pro Eye head-mounted display","Section 4.2, Page 6"
c214M02N26,c214M01N33,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",This real-time speech-to-text functionality is achieved using Windows Speech Recognition (WSR),"Section 4.3, Page 7"
c214M02N26,c214M01N32,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","To facilitate communication between the virtual environment and LLMs, a MySQL database is employed as an intermediary","Section 4.3, Page 7"
c214M01N21,c214M02N03,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The system employed a LLM which compared each learner's input with expert-crafted reference answers using structured prompting,"Section 4.4, Page 8"
c214M01N21,c214M02N04,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Within this system, a library of scenario-specific questions prompts users to respond as part of their training","Section 4.4, Page 7"
c214M02N30,c214M01N04,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The RAG system vectorizes the query, retrieves the most relevant content from the knowledge base","Section 4.3, Page 7"
c214M02N30,c214M02N06,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Detailed professional safety documents were crafted to describe the training scenarios and subsequently uploaded to the knowledge base,"Section 4.3, Page 6"
c214M02N30,c214M01N31,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",RAG integrates parametric memory with non-parametric memory through a hybrid architecture that jointly trains a neural retriever (DPR) and a generator (BART) end-to-end,"Section 4.3, Page 6"
c214M02N29,c214M02N31,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","An AI tutoring system, that leveraging LLMs for personalized content generation","Section 4.1.1, Page 5"
