src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c206M01N18,c206M02N60,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,These challenges are further exacerbated by the limitations of practical skill training and the fear of practicing on real patients,Page 2
c206M02N30,c206M01N28,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The study relied on self-reported data for feedback on learning approaches, which may introduce bias or inaccuracies",Page 9
c206M02N31,c206M01N28,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The study relied on self-reported data for feedback on learning approaches, which may introduce bias or inaccuracies",Page 9
c206M02N30,c206M02N63,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Although blinding was not possible due to the nature of the intervention,Page 3
c206M02N31,c206M02N63,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Although blinding was not possible due to the nature of the intervention,Page 3
c206M02N31,c206M02N56,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The relatively small sample size may limit the generalizability of the findings,Page 9
c206M02N31,c206M02N57,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The intervention... was conducted over a short duration of 2 weeks, which may not fully reflect the long-term effects",Page 9
c206M02N29,c206M02N56,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The relatively small sample size may limit the generalizability of the findings,Page 9
c206M02N29,c206M02N57,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The intervention... was conducted over a short duration of 2 weeks, which may not fully reflect the long-term effects",Page 9
c206M02N31,c206M02N64,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"One participant from the study group discontinued participation, resulting in an attrition rate of 0.77%",Page 3
c206M02N29,c206M02N59,mitigate,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks, ensuring repeated exposure",Page 5
c206M02N29,c206M02N60,mitigate,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,This repetition strategy... enhanced long-term skill retention and procedural fluency... students could refine their technique and reduce errors over time,Page 5
c206M02N15,c206M02N60,be_difficult_to_capture_due_to,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The main difficulties nursing students face when learning these skills include... the fear of practicing on real patients,Page 2
c206M02N11,c206M02N61,be_difficult_to_capture_due_to,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Surface learning is an approach in which students learn by memorizing information without understanding it,Page 1-2
