src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c002M02N18,c002M02N24,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training,Page 16
c002M02N18,c002M02N25,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training,Page 16
c002M02N19,c002M02N20,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The training aimed to educate the trainees on the different fall risks in housing construction,Page 14
c002M02N19,c002M02N21,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Page 1
c002M02N19,c002M02N22,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Page 1
c002M02N19,c002M02N23,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study demonstrated improvements in safety performance with increased safety discussions and the distribution of safety training materials to construction workers,Page 3
c002M02N24,c002M02N20,complement,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Knowledge acquisition increases with improvements in the visualization of the task at hand with greater clarity,Page 23
c002M02N25,c002M02N20,complement,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N24,c002M02N20,cannot_fully_replace,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The outcomes of the sensitivity analysis demonstrated...outcomes will change only in extreme cases in which the weights are highly skewed with the 90% weight assigned to certain sub-criteria,Page 23
c002M02N25,c002M02N20,cannot_fully_replace,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The outcomes of the sensitivity analysis demonstrated...outcomes will change only in extreme cases,Page 23
c002M02N20,c002M02N33,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,It is necessary to increase their safety awareness through systematic safety training,Page 1
c002M02N20,c002M02N34,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior,Page 3
c002M02N20,c002M02N35,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,Page 7
c002M02N20,c002M02N36,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries,Page 1
c002M02N24,c002M02N33,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,It is necessary to increase their safety awareness through systematic safety training,Page 1
c002M02N24,c002M02N34,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior,Page 3
c002M02N24,c002M02N35,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,Page 7
c002M02N24,c002M02N36,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries,Page 1
c002M02N25,c002M02N33,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,It is necessary to increase their safety awareness through systematic safety training,Page 1
c002M02N25,c002M02N34,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior,Page 3
c002M02N25,c002M02N35,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,Page 7
c002M02N25,c002M02N36,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries,Page 1
c002M02N20,c002M01N46,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information by construction workers",Page 1
c002M02N20,c002M02N38,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Motivation is an essential factor in translating the concepts taught in training to the workplace,Page 2
c002M02N20,c002M02N39,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Most students would have forgotten about 80% of the content in a week's time,Page 17
c002M02N20,c002M02N40,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Motivation was found to be the more effective factor for safety performance practice on the job,Page 3
c002M02N20,c002M02N41,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites",Page 2
c002M02N22,c002M01N46,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information",Page 1
c002M02N22,c002M02N39,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Most students would have forgotten about 80% of the content in a week's time,Page 17
c002M02N24,c002M02N39,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Knowledge acquisition increases with improvements in the visualization of the task at hand with greater clarity,Page 23
c002M02N24,c002M02N40,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Knowledge acquisition increases with improvements in the visualization of the task at hand with greater clarity,Page 23
c002M02N24,c002M02N41,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites",Page 2
c002M02N24,c002M02N42,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,It has been demonstrated that unrecognized hazards can lead to unexpected injuries or even fatalities in a fast-paced construction environment,Page 2-3
c002M02N25,c002M02N39,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N25,c002M02N40,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N25,c002M02N41,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites",Page 2
c002M02N25,c002M02N42,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N11,c002M02N39,be_difficult_to_capture_due_to,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Most students would have forgotten about 80% of the content in a week's time,Page 17
c002M02N10,c002M02N40,be_difficult_to_capture_due_to,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Motivation was found to be the more effective factor for safety performance practice on the job,Page 3
c002M02N24,c002M02N06,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training",Page 14
c002M02N24,c002M01N40,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Samsung Odyssey VR headset was used for VR training,Page 15
c002M02N24,c002M02N30,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The safety team prepared an immersive environment for demonstration of concepts using Unity3D,Page 7
c002M02N24,c002M02N31,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform,Page 4
c002M02N25,c002M02N06,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training",Page 14
c002M02N25,c002M01N39,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training,Page 15
c002M02N25,c002M02N30,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The safety team prepared an immersive environment for demonstration of concepts using Unity3D,Page 7
c002M02N25,c002M02N31,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform,Page 4
c002M02N26,c002M02N24,be_composed_of,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training",Page 14
c002M02N26,c002M02N25,be_composed_of,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training",Page 14
c002M02N27,c002M02N31,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform,Page 4
c002M02N43,c002M02N04,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Weights of the sub-criteria are presented in Figure 4, along with the threshold value of 0.4847",Page 14
c002M02N43,c002M02N05,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The aggregate pairwise comparison matrix for criteria is presented in Table 5,Page 17-18
c002M02N11,c002M02N18,be_absorbed_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training,Page 16
c002M02N10,c002M02N18,be_absorbed_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The walking pattern of construction workers was studied by Shi et al. using a VR-HMD to assess their fall risk behaviour,Page 4
c002M02N08,c002M02N18,be_absorbed_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The role of virtual safety training in enhancing risk recognition and improving risk perceptions was studied by Namian et al.,Page 4
