src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c008M01N25,c008M02N35,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,phrase extraction technique can better solve the problem of domain limitations and unknown words in the text to be processed,Page 8
c008M01N27,c008M02N11,complement,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,introducing deep learning into text classification tasks in the construction domain holds the potential to comprehensively and accurately assist construction managers in identifying and assessing potential safety risks,Page 10
c008M01N27,c008M02N11,cannot_fully_replace,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,there is still a lack of practical tool development to translate theoretical research into tangible applications,Page 10
c008M01N07,c008M01N45,be_difficult_to_capture_due_to,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,it is difficult for the manually defined features and rules to encompass all the information in complex and diverse construction safety texts,Page 9
c008M01N07,c008M02N36,be_difficult_to_capture_due_to,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"traditional methods rely on manually defined features and rules for text classification and analysis, but it is difficult for the manually defined features and rules to encompass all the information",Page 9
c008M02N11,c008M02N34,depend_on,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"the State Administration of Work Safety, the websites of various administrative departments, the safety management network, and the municipal government website",Page 7
c008M01N27,c008M02N32,depend_on,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,strengthening safety management practices,Page 9
c008M01N27,c008M02N33,depend_on,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,strengthening safety management practices and improving the effectiveness of accident prevention and management,Page 9
c008M02N05,c008M02N16,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Rule-based language models require researchers to manually write knowledge expressions and call rules to develop algorithms,Page 3
c008M02N08,c008M02N11,participate_in,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,safety management personnel have gradually realized the significant research value of accident reports,Page 2
c008M01N07,c008M01N18,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,brainstorming... for domain knowledge acquisition,Page 2
c008M01N07,c008M01N19,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,questionnaire surveys... for domain knowledge acquisition,Page 2
c008M01N07,c008M01N20,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,expert interviews... for domain knowledge acquisition,Page 2
c008M01N07,c008M01N21,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,literature research for domain knowledge acquisition,Page 2
c008M01N18,c008M01N45,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,there is also a problem of strong subjectivity and classification errors,Page 2
c008M01N18,c008M02N39,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manual text classification tasks require a lot of time and personnel,Page 2
c008M01N19,c008M01N45,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,there is also a problem of strong subjectivity and classification errors,Page 2
c008M01N19,c008M02N39,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manual text classification tasks require a lot of time and personnel,Page 2
c008M01N20,c008M01N45,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,there is also a problem of strong subjectivity and classification errors,Page 2
c008M01N20,c008M02N39,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manual text classification tasks require a lot of time and personnel,Page 2
c008M01N21,c008M01N45,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,there is also a problem of strong subjectivity and classification errors,Page 2
c008M01N21,c008M02N39,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manual text classification tasks require a lot of time and personnel,Page 2
c008M01N07,c008M02N23,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,the TextRank algorithm and the phrase extraction technology based on mutual information and information entropy were used to segment words and extract keywords,Page 7
c008M01N27,c008M02N25,evaluate,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,this study adopted the more mature Word2Vec model... GloVe method... performs poorly in word analogy tasks,Page 5
c008M02N01,c008M01N27,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,CNN model was constructed using pretrained Word2Vec word embeddings for text self-classification tasks,Page 1
c008M02N03,c008M02N17,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Traditional Chinese text segmentation algorithms mainly rely on loading domain dictionaries,Page 4
