node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c106M01N35,six-day LT-PKR evaluation period,Limitation,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"LT-PKR was tested after six days, while the paper notes that no specific rule defines a long-term interval.",The single six-day interval used to operationalize long-term retention.,"Sections 3.2.3 and 5.4, pp. 6 and 13"
c106M02N03,Company Workers / Operators,Knowledge Learner,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The experiment involved 14 workers, 7 for each group. The participants are company workers who have to manage and maintain a variety of complex machinery and equipment.","The participants of the experiment, who are the trainees performing the machinery setup.","Page 9, 1"
c106M02N04,Trainer / Veteran,Knowledge Holder,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,It is supposed that each group is supported by a trainer during some parts of the test. The trainer is a company veteran who has been qualified to provide operative support to new workers during training.,The company veteran qualified to provide operative support and explanations on technical features to the trainees.,Page 6
c106M02N05,Traditional Training Approach,Traditional Human-central Practice,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The confirmation group (G1) has been selected to simulate the training of the machinery setup using the traditional approaches already employed in the company.,"The baseline training method involving digital PDFs on a screen, supported by visual management, with trainer intervention.",Page 9
c106M02N07,HoloLens 2 (HMD),Digital Technology,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The HMD used for the experiment was the Microsoft HoloLens 2. This is used by G2 as the guidance device.,The specific head-mounted display hardware used for implementing AR in the training module.,Page 8
c106M02N08,Digital PDF / Screen,Digital Technology,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"For G1, a large-sized smart screen for the visualisation of the digital instructions from the PDF form was located close to the machinery.","The technology used for the traditional group, consisting of digital instructions displayed on a screen.",Page 8
c106M02N10,Lack of Interactivity,Limitation,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Traditional solutions face limitations in terms of interactivity, engagement, adaptability, practical application, feedback mechanisms, cost efficiency, and accessibility.","A flaw of traditional training methods, characterized by passive learning rather than active engagement.",Page 2
c106M02N11,Forgetting Curve,Limitation,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The analysis demonstrates the inefficacy of traditional approaches in properly supporting the training of complex machinery setups. Considering G1, the total weighted errors increased by 60.0% between session 1 and session 2.","The decline in knowledge retention over time, evidenced by the 60% increase in errors for the traditional group after six days.",Page 10
c106M02N14,Corporate / Company Support,Organizational Dependency,G,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Gratitude is extended to GlobalWafers - MEMC Electronic Materials S.p.A.' for its support and collaboration, providing resources and technical expertise...","The internal support from the company, providing resources and collaboration for the training project.",Page 13
c107M01N01,learning objectives defined in the framework curricula,Explicit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The framework curricula specify learning objectives including identifying components and functional sequences and planning, installing and commissioning pneumatic systems.",Externally specified learning objectives used to guide the application's instructional design and assessment content.,"Section 2, PDF page 2; Section 4, PDF page 4"
c107M01N02,circuit diagram,Explicit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The user must set up a pneumatic control system using a circuit diagram displayed before each level.,A codified graphical representation specifying the pneumatic control system to be assembled.,"Section 4, PDF pages 4–5"
c107M01N03,functional description,Explicit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The user must set up the pneumatic control system using a circuit diagram and a functional description.,A codified description of the required operation of the pneumatic control system.,"Section 4, PDF page 4"
c107M01N04,pneumatics fundamentals,Explicit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The pre- and post-exercise knowledge test was based on the fundamentals of pneumatics in the textbook Steuerungstechnik Metall.,Foundational pneumatics content used in the study's knowledge test.,"Section 5, PDF page 6"
c107M01N05,functions and structure of pneumatic components,Explicit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The visualization aids were designed to help users learn the functions and structure of pneumatic components.,Structured subject matter concerning how pneumatic components are constructed and operate.,"Section 4, PDF page 5"
c107M01N06,identification of pneumatic components and functional sequences,Tacit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The framework curricula require trainees to learn to identify pneumatic components and functional sequences.,Applied competence in recognizing pneumatic components and operational sequences.,"Section 2, PDF page 2"
c107M01N07,"planning, installing and commissioning pneumatic systems",Tacit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The framework curricula require trainees to plan, install and commission pneumatic systems using circuit diagrams.","Applied competence in preparing, assembling and bringing a pneumatic system into operation.","Section 2, PDF page 2"
c107M01N08,setting up and testing a pneumatic system,Tacit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"In both practical exercises, participants had to set up and test a pneumatic system.",Hands-on competence in assembling and operationally checking a pneumatic system.,"Section 5, PDF page 6"
c107M01N09,understanding complex relationships and modes of operation,Tacit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Airflow tracing and an X-ray view were reported to help learners understand and internalize complex relationships and modes of operation.,Internalized understanding of relationships and operation within pneumatic systems.,"Section 7, PDF page 10"
c107M01N11,first-year industrial mechanics apprentices,Knowledge Learner,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Fifteen trainees from two first-year industrial-mechanic classes participated and were divided into three groups.,The learner population whose knowledge acquisition and retention were evaluated.,"Section 5, PDF pages 6–7"
c107M01N12,traditional learning method with 3D-printed components,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The control group learned with a replica of the pneumatic system made from 3D-printed components and physically connected the components with hoses.,The study's non-app comparison method for performing the practical pneumatic exercises.,"Section 5, PDF page 6"
c107M01N13,instructor-supported teaching,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The traditional method without teacher support was described as unsuitable for practical tasks, for which teaching support is usually provided by the instructor.",Human teaching support normally provided during practical pneumatics tasks.,"Section 7, PDF page 9"
c107M01N14,A.R.P.S.,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Augmented Reality Pneumatic Simulation was implemented as an AR-based mobile training application with two pneumatics exercises.,The implemented mobile AR serious-game application used for pneumatics training.,"Section 4, PDF pages 4–5"
c107M01N15,realistic simulation of the pneumatic system,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1 visualized 3D models of pneumatic components through QR codes without the additional visualization aids.,The first implemented AR training concept.,"Section 4, PDF page 5"
c107M01N16,realistic simulation with additional AR elements,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 combined the realistic simulation with airflow tracking and an X-ray view.,The second implemented AR training concept with additional process visualizations.,"Section 4, PDF page 5"
c107M01N17,augmented reality,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The application superimposes virtual content and 3D pneumatic models on the real environment.,Technology that combines the real and virtual worlds by superimposing virtual content on reality.,"Section 1, PDF pages 1–2; Section 4, PDF pages 4–5"
c107M01N18,serious game elements,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR elements and serious-game elements were used together in developing the training application.,Game-oriented digital elements used to support practice-oriented training.,"Section 4, PDF page 4"
c107M01N19,Unity programming environment,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The AR application for mobile devices was implemented using the Unity programming environment.,The software development environment used to implement the application.,"Section 4, PDF page 4"
c107M01N20,iOS mobile device,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The AR application was provided on a mobile device for iOS.,The mobile hardware and operating platform on which the application was used.,"Section 4, PDF page 5"
c107M01N21,QR-code marker tracking,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The mobile camera captured QR-code markers so that printed components could be overlaid with 3D models.,Camera-based marker tracking used to locate components and align AR visualizations.,"Section 4, PDF page 5"
c107M01N22,3D models,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Three-dimensional models of pneumatic components were overlaid on printed components.,Digital three-dimensional representations of pneumatic components.,"Section 4, PDF pages 4–5"
c107M01N23,virtual hoses,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Users connected the components with virtual hoses to simulate pneumatic processes and test the circuit.,Digital connections used to assemble and simulate a pneumatic circuit.,"Section 4, PDF page 5"
c107M01N24,airflow tracking,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The first additional visualization aid allowed users to track airflow between components within the hoses.,An implemented visualization showing airflow between pneumatic components.,"Section 4, PDF page 5"
c107M01N25,X-ray view,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The second visualization aid allowed users to look inside components and track internal airflow.,An implemented visualization showing internal component structure and airflow.,"Section 4, PDF page 5"
c107M01N26,rating feedback,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"After circuit testing, the application gave a rating based on use of the visualization aids to support reflection and replay.",Application-generated evaluative feedback intended to encourage self-reflection and repetition.,"Section 4, PDF page 5"
c107M01N28,mostly theoretical teaching,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current practice-oriented teaching methods were described as often mostly theoretical.,Insufficient practical representation in existing instructional methods.,"Section 2, PDF page 2"
c107M01N29,2D simulation does not represent reality,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Predominantly two-dimensional software does not represent reality because components are usually shown only as circuit symbols.,Lack of realistic physical and spatial representation in conventional simulation.,"Section 2, PDF page 2"
c107M01N30,difficulty completing practical exercises,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Control-group participants reported difficulty completing the practical exercises without teacher support.,Learner difficulty performing the pneumatic exercises under the unsupported control method.,"Section 7, PDF page 9"
c107M01N31,no improvement in knowledge retention,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The control-group exercises produced no difference in the knowledge tests and were reported to have no influence on retention.,Failure of the evaluated practice to improve pre/post knowledge-test performance.,"Section 6, PDF pages 8–9; Section 7, PDF page 9"
c107M01N32,no significant improvement with Concept 1,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The group using the app without visualization aids showed no significant improvement and a negative mean difference.,Lack of demonstrated retention improvement from the realistic AR simulation alone.,"Section 6, PDF pages 8–9; Section 7, PDF pages 9–10"
c107M01N33,space and location dependence,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Physical systems take up substantial space and are location-dependent because they require a compressed-air supply.,Physical-space and infrastructure constraints affecting conventional pneumatic training systems.,"Section 2, PDF page 2"
c107M01N34,cost-intensive training laboratories and learning systems,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Training laboratories and learning systems are cost-intensive and therefore unavailable in some training companies and vocational schools.,High acquisition or provision cost of conventional practical training systems.,"Section 2, PDF page 2"
c107M01N35,time-consuming and expensive special workshops,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"Special pneumatics workshops are offered where systems are unavailable, but these courses are time-consuming and expensive.",Time and cost burden associated with centralized special training workshops.,"Section 2, PDF page 2"
c107M01N36,textbook-based teaching,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The paper identifies textbooks as a current teaching method and describes current methods as often mostly theoretical.,Teaching in which textbooks are used to convey pneumatics content.,"Section 2, PDF page 2"
c107M01N37,two-dimensional simulation software,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current simulation software is predominantly two-dimensional and usually represents pneumatic components through circuit symbols.,A digital teaching practice that presents pneumatic systems through two-dimensional simulation.,"Section 2, PDF page 2"
c107M01N38,training laboratories and learning systems,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"Training laboratories and learning systems are practical teaching options but are costly, space-intensive and dependent on compressed-air provision.",Physical facilities and systems used for practical pneumatics training.,"Section 2, PDF page 2"
c107M01N39,special pneumatics training workshops,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Special pneumatics training workshops are offered when companies or vocational schools lack training systems.,Externally or centrally provided workshops for practical pneumatics instruction.,"Section 2, PDF page 2"
c107M02N07,Ability to plan/install/commission pneumatic systems using circuit diagrams,Tacit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"trainees must be able to plan, install and commission pneumatic systems using circuit diagrams","Applied skill in system planning, installation, and commissioning based on schematics",p.2
c107M02N09,Understanding of complex pneumatic relationships,Tacit Knowledge,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Visualizations conveying additional information... proved to help learners better understand and internalize complex relationships and functionalities,Internalized comprehension of how pneumatic components interact and function together,p.1
c107M02N11,Trainers/Instructors,Knowledge Holder,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,teaching support is usually provided by the instructor,Individuals who provide teaching guidance and support in traditional pneumatics training,p.9
c107M02N12,Pneumatics teachers at vocational colleges,Knowledge Holder,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,developed with the help of a teacher of pneumatics at a vocational college,Expert educators consulted to develop knowledge tests and validate learning content,p.6
c107M02N13,Festo Didactic,Knowledge Holder,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The ""Festo Didactic AR"" app was developed to facilitate the commissioning of mechatronic learning systems",Organization that develops pneumatic learning systems and educational technology,p.3
c107M02N15,Vocational school trainees,Knowledge Learner,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the training of industrial-technical professions... such as industrial mechanic or mechatronics technician,Broader category of trainees in industrial-technical professions including industrial mechanics and mechatronics technicians,p.2
c107M02N16,Students,Knowledge Learner,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the use of AR technologies in education or teaching has already been widely researched,General learners in educational context referenced in literature review,p.3
c107M02N17,Textbook self-study,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current practice-oriented teaching methods in the field are based on textbooks,Learning through reading and studying printed educational materials,p.2
c107M02N18,2D simulation software,Traditional Human-central Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"Current practice-oriented teaching methods in the field are based on... simulation software, which is predominantly two-dimensional",Computer-based theoretical practice using 2D representations of pneumatic systems,p.2
c107M02N21,AR-based training app (A.R.P.S.),Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The realized application with the name A.R.P.S., an acronym for Augmented Reality Pneumatic Simulation",Implemented mobile AR application for pneumatics training with two visualization concepts,p.4
c107M02N22,Serious game elements,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR elements and serious game elements are used for the development of the AR-based training,Game-like design elements integrated into the training application to enhance engagement,p.4
c107M02N23,Knowledge tests,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Quantitative research consists of two knowledge tests before and after AR app exercises to measure knowledge uptake,Pre/post assessment tool measuring knowledge acquisition and retention,p.5
c107M02N24,Qualitative interviews,Technology-enable Practice,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,a qualitative survey using semi-structured interviews to gather detailed experiences and opinions,Interview method used to collect participant feedback and experience data,p.6
c107M02N27,QR codes,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Tracking is carried out by capturing markers in the form of QR codes with the camera,Marker technology used for tracking and overlaying 3D models,p.5
c107M02N32,3D printed components,Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the immersion is enhanced by 3D-printed components that are based on real components,Physical printed components used as props for AR overlay via QR code tracking,p.4
c107M02N33,Concept 1 (realistic simulation),Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1: A realistic simulation of the pneumatic system,First AR visualization approach: realistic 3D models without additional visualization aids,p.3
c107M02N34,Concept 2 (with AR elements),Digital Technology,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2: A realistic simulation of the pneumatic system with additional AR elements for the visualization of pneumatic processes,Second AR visualization approach: includes airflow tracking and X-ray view,p.3
c107M02N35,BiBB framework curricula,Organizational Dependency,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The framework curriculum for each training program, provided by the Federal Institute for Vocational Education and Training (BIBB), specifies the learning objectives",Regulatory training requirements that define learning objectives,p.2
c107M02N36,Training companies,Organizational Dependency,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,not all training companies or vocational schools are equipped with such systems,Organizations responsible for providing training equipment and resources,p.2
c107M02N37,Vocational schools,Organizational Dependency,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,not all training companies or vocational schools are equipped with such systems,Educational institutions providing vocational training,p.2
c107M02N38,Compressed air supply,Environmental Dependency,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,location-dependent due to the compressed air supply,Physical infrastructure required for pneumatic system operation,p.2
c107M02N39,Physical location of workshops,Environmental Dependency,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,such systems take up a lot of space and are location-dependent,Geographic and physical space constraints for training facilities,p.2
c107M02N41,Space requirements of pneumatic systems,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,such systems take up a lot of space,Physical footprint constraint limiting where training can occur,p.2
c107M02N44,2D software not representing reality,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The simulation software is predominantly two-dimensional (2D) and does not represent reality, since pneumatic components are usually only indicated or represented by circuit symbols",Visualization inadequacy of traditional simulation software,p.2
c107M02N45,Lack of teacher support,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The traditional learning method without teacher support does not seem to be optimal for practical tasks,Pedagogical gap in control group learning method,p.9
c107M02N47,Participant variance in prior knowledge,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The high standard deviation of the knowledge test results can be attributed to the different prior knowledge of the participants,Baseline heterogeneity affecting study results,p.10
c107M02N48,Control group using 3D prints not real system,Limitation,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The control group used 3D printed components for the exercises, which could affect the validity of the results",Methodological limitation in study design,p.10
c108M01N01,luxury-packaging company's business-process know-how,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing project sought to capitalize and formalize the luxury-packaging company's know-how.,"Experience-based know-how associated with the company's business processes, terminology, projects, risks, costs, and resources.","PDF p. 5, Section VI, Experimentation"
c108M01N02,vine and wine life-cycle know-how,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture experiment collected know-how needed to understand the life cycle of the vine and wine.,Experience-based knowledge concerning the vine and wine life cycle.,"PDF p. 5, Section VI, Experimentation"
c108M01N03,vine-cultivation know-how of vine growers,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Vine cultivation was explicitly listed among the know-how collected from viticulture professionals.,Practical know-how used by vine growers to cultivate vines.,"PDF p. 5, Section VI, Experimentation"
c108M01N04,vine disease-control know-how,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Disease control was explicitly listed among the know-how collected in the viticulture project.,Practical know-how for recognizing and controlling vine diseases.,"PDF p. 5, Section VI, Experimentation"
c108M01N05,wine-making methods of wine professionals,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Wine-making methods were explicitly listed among the know-how collected from viticulture professionals.,Practice-based methods used in wine production.,"PDF p. 5, Section VI, Experimentation"
c108M01N06,vine growers' and winemakers' work reasoning and practices,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The project sought to understand the reasoning and practices implemented by vine growers and winemakers in their work.,Work-based reasoning and routines concerning vines and wine production.,"PDF p. 5, Section VI, Experimentation"
c108M01N07,peer experience used by wine growers,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Wine growers were reported to refer extensively to the experience of their peers.,Experiential knowledge shared among peer wine growers.,"PDF p. 5, Section VI, Experimentation"
c108M01N08,wine growers' observation of nature and natural phenomena,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Wine growers were reported to rely on observation of nature and its phenomena.,Experience-based knowledge developed through observation of natural phenomena.,"PDF p. 5, Section VI, Experimentation"
c108M01N09,luxury-packaging company's internal documents,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Professional-activity analysis studies the company's internal documents.,Internal codified sources describing company activity and processes.,"PDF p. 2, Section III-A, Analysis of Professional Activity"
c108M01N10,legislative knowledge used in viticulture decision-making,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Legislative aspects were strongly present and had to be considered in viticulture decision-making.,Codified legislative information relevant to viticulture decisions.,"PDF p. 5, Section VI, Experimentation"
c108M01N11,industrial domain standards collected during professional-activity analysis,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Standards were listed among the generic knowledge collected during professional-activity analysis.,Codified industrial standards used to understand the application domain.,"PDF p. 2, Section III-A, Analysis of Professional Activity"
c108M01N13,semi-directive interview guide for luxury-packaging know-how,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Interview guides were prepared from the needs identified during professional-activity analysis.,Structured questions and topics used in the luxury-packaging employee interviews.,"PDF pp. 2-3, Sections III-A and III-B; PDF p. 5, Section VI"
c108M01N14,transcribed luxury-packaging employee interviews,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The knowledge collected in the manufacturing interviews was transcribed and analyzed.,Textual restitution of recorded luxury-packaging employee interviews.,"PDF p. 5, Section VI, Experimentation"
c108M01N15,conditional know-how rules extracted from interview corpora,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Logical rules associated with conditional statements were extracted directly from the interview corpus.,"Conditional know-how statements such as if-then, when, and must rules.","PDF p. 3, Section III-C, Transcription and Analysis"
c108M01N16,viticulture mind maps of the vine and wine life cycle,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture knowledge was structured as mind maps and UML diagrams.,Semi-formal visual representations of vine and wine life-cycle knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N17,"luxury-packaging UML model of departments, terminology, and usages",Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing project produced a UML model to structure departments and unify terminology and usages.,"A semi-formal model of the luxury-packaging organization, terminology, and practices.","PDF p. 5, Section VI, Experimentation"
c108M01N18,formal ontology of luxury-packaging company know-how,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing UML model was used to build a formal ontology based on company know-how.,A formal semantic representation of luxury-packaging company know-how.,"PDF p. 5, Section VI, Experimentation"
c108M01N19,formal ontology of vine and wine life-cycle knowledge,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture semi-formal models were followed by ontological formalization.,A formal semantic representation of elicited vine and wine knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N20,vine life-cycle sensor feedback data,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud traceability platform was based on expert knowledge and sensor feedback data.,Codified data returned by sensors for vine life-cycle traceability.,"PDF p. 5, Section VI, Experimentation"
c108M01N22,industrial domain experts validating elicited know-how and models,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Domain experts expressed know-how and validated collected knowledge and proposed semi-formal models.,Industrial experts possessing domain know-how and authority to validate its representation.,"PDF pp. 2-4, Sections III and V-A"
c108M01N23,fifty-five luxury-packaging company employees,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Fifty-five employees from different departments and locations were interviewed in the manufacturing project.,Employees holding knowledge of the luxury-packaging company's processes and practices.,"PDF p. 5, Section VI, Experimentation"
c108M01N24,twenty interviewed vine growers,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A panel of twenty vine growers was selected for the viticulture interviews.,"Vine growers holding cultivation, risk, observation, and vine-cycle knowledge.","PDF p. 5, Section VI, Experimentation"
